scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R03,04,620,b3833da8ea248e1314444529e8d3b0acf160a34847b4d7d006bc366bf2fac4bc,0.05625605955719948,0.012486482970416546,0.09656327962875366,0.05640588328242302,0.01254757959395647,0.09746724367141724,0.0,0.0,0.0,0.20591527223587036,0.01445633266121149,0.13128139078617096,0.19138914346694946,0.014497834257781506,0.1320444941520691,0.0,0.0,9.934107758624577e-09
R03,04,642,ba81653908781088e7de6aeeee9346240098ea148e2f2a131ac1edeb8cb0f60a,0.060009974986314774,0.012623815797269344,0.09748184680938721,0.06009706109762192,0.012658245861530304,0.09793269634246826,0.0,0.0,0.0,0.2132723033428192,0.014292697422206402,0.12815532088279724,0.2080707550048828,0.014293464832007885,0.12823255360126495,0.0,0.0,1.361340640215758e-08
R03,04,664,dd2d036f2a9d72796feb50793cb8b624b62dc2f6fdaa6c2c4aac893b20582ae4,0.06163095682859421,0.01556339766830206,0.14716315269470215,0.06102313473820686,0.015537348575890064,0.14705991744995117,0.0,0.0,0.0,0.20983470976352692,0.014956949278712273,0.13999496400356293,0.2030097395181656,0.014921993017196655,0.1393335908651352,0.0,0.0,1.158979223703227e-08
R03,04,687,257cbd6a3e7e96eaeb61986250220dfba04be620883c394e78bb38f21c73b075,0.059328436851501465,0.015304393135011196,0.14313066005706787,0.05913042649626732,0.015331550501286983,0.14387857913970947,0.0,0.0,0.0,0.21032632887363434,0.0150393545627594,0.14203287661075592,0.2172030657529831,0.015034971758723259,0.14190673828125,0.0,0.0,1.2141686767108695e-08
R04,01,0,fc42773c13fac4e0fc7af35d9f33e8388f751f863125e9d33968c7d733342b1a,0.06838240474462509,0.018790878355503082,0.21406978368759155,0.06829614192247391,0.01877761073410511,0.21395117044448853,0.0,0.0,0.0,0.14203256368637085,0.014264822006225586,0.12539562582969666,0.26172327995300293,0.01429495308548212,0.12628477811813354,0.0,0.0,1.637287994071812e-08
R04,01,9,7adec86ead4fd6118c6aeffbf9ebdfe506f6728a03d5492e3ecc2fb37a2e7d86,0.07547716796398163,0.018801847472786903,0.21331632137298584,0.07577557861804962,0.01876765303313732,0.2126392126083374,0.0,0.0,0.0,0.14242473244667053,0.014108984731137753,0.12233100831508636,0.13703833520412445,0.014120645821094513,0.12251877784729004,0.0,0.0,1.3797371245516388e-08
R04,01,19,d5210ec4f19635a01f44c4f98bec474ed9a6d6bf565a399924dd73c7ffc1e08e,0.07739153504371643,0.018727341666817665,0.21121054887771606,0.07878101617097855,0.01872735284268856,0.21153664588928223,0.0,0.0,0.0,0.26854655146598816,0.014227514155209064,0.12526072561740875,0.26897990703582764,0.014245692640542984,0.12568651139736176,0.0,0.0,1.2141686767108695e-08
R04,01,29,0ef056ab5cb6741165baf064a21ced27a8e82021a58232abb43aca4c5992506f,0.07555697858333588,0.01797536574304104,0.19384676218032837,0.07517983019351959,0.017963768914341927,0.19363009929656982,0.0,0.0,0.0,0.14213378727436066,0.014316159300506115,0.1266959011554718,0.1418834775686264,0.01432786975055933,0.12690894305706024,0.0,0.0,1.1221862550314654e-08
R04,01,39,3c7ee9a8e84fedc3e3d6cc1b3aeea35d2fcda7cf0ca79330f952443ad30a03a7,0.07037544250488281,0.019155962392687798,0.22513961791992188,0.0702790692448616,0.01914265938103199,0.2251325249671936,0.0,0.0,0.0,0.1311974972486496,0.014975265599787235,0.13867992162704468,0.12923435866832733,0.01496815774589777,0.1385142058134079,0.0,0.0,1.453323150713004e-08
R04,01,49,0805131320140ec98a4a5ba5dfdf177b3e35ba175bbf47db586d0c6e4829146f,0.08012652397155762,0.0185078177601099,0.21099865436553955,0.07949015498161316,0.01838498003780842,0.2082042098045349,0.0,0.0,0.0,0.2255968302488327,0.015070897527039051,0.1417159140110016,0.18882529437541962,0.01506831869482994,0.1415470838546753,0.0,0.0,1.2693582185363539e-08
R04,01,59,23827147a95b478f8957ce173923c5cdfdcc265ec1ec6a5229eaa6aba85012f2,0.08101372420787811,0.0171994399279356,0.1825886368751526,0.08047908544540405,0.017132455483078957,0.18126142024993896,0.0,0.0,0.0,0.2503030598163605,0.01495782658457756,0.13970163464546204,0.25144413113594055,0.014976121485233307,0.13998864591121674,0.0,0.0,1.158979223703227e-08
R04,01,69,01cd41f5711c542e0ddb151b04c419858da8520e52926145035b644874ccc41e,0.0844447985291481,0.018633965402841568,0.20996201038360596,0.08438025414943695,0.018545158207416534,0.20787376165390015,0.0,0.0,0.0,0.2606722116470337,0.01500834058970213,0.14014208316802979,0.2852076292037964,0.015002262778580189,0.14003312587738037,0.0,0.0,1.3981336088875196e-08
R04,01,79,3805febc413ef6795f08d252c5042b4aa050427d963dc2e0967c45a4f6c96bb4,0.08306898176670074,0.018389759585261345,0.21013188362121582,0.0826258510351181,0.01827300526201725,0.20736396312713623,0.0,0.0,0.0,0.25610363483428955,0.014823589473962784,0.13677623867988586,0.2731453478336334,0.014811997301876545,0.13649630546569824,0.0,0.0,1.0853931975418618e-08
R04,01,89,4745edd0366ad8ddd727301587a7b9646b34a63bd940d7b5bc5f429aad707955,0.08533961325883865,0.01969645358622074,0.2320534586906433,0.08396963030099869,0.019534042105078697,0.22801446914672852,0.0,0.0,2.384185791015625e-07,0.19454768300056458,0.014749509282410145,0.1344808042049408,0.19675976037979126,0.014739776961505413,0.13424330949783325,0.0,0.0,1.2509616453826311e-08
R04,01,99,19b33c1268a8268e72763d136942443bfb1a9aaa6a9ac5092d64214069584ad9,0.08258532732725143,0.01949240453541279,0.22912395000457764,0.08239057660102844,0.01941736601293087,0.22754251956939697,0.0,0.0,0.0,0.23216481506824493,0.014898519963026047,0.13773788511753082,0.2354797124862671,0.014884617179632187,0.13747838139533997,0.0,0.0,1.361340640215758e-08
R04,01,109,220676a82f8cb5576b2c7542a20d5c28b5e23e907953a9826356ffde67053026,0.07403546571731567,0.019237449392676353,0.22294247150421143,0.07425334304571152,0.01921706087887287,0.22308582067489624,0.0,0.0,0.0,0.3407075107097626,0.015491283498704433,0.1496502161026001,0.3402019143104553,0.015510398894548416,0.1500389128923416,0.0,0.0,1.3245476715439963e-08
R04,01,119,69c80855fde24a60cd450648af0384e1bc87cc27214579467839468b679b89b3,0.07958978414535522,0.01801235042512417,0.19825071096420288,0.08046695590019226,0.018027793616056442,0.198958158493042,0.0,0.0,0.0,0.132087841629982,0.014837957918643951,0.1360737532377243,0.12571987509727478,0.014871093444526196,0.13665543496608734,0.0,0.0,1.2877547028722347e-08
R04,01,129,d55e1e3436475d41c17dae9ec62cc2aa92a532414f64acd34b107b61e3fc1ec3,0.09574688971042633,0.018173974007368088,0.20320624113082886,0.09532114863395691,0.018144043162465096,0.20222514867782593,0.0,0.0,0.0,0.2386462688446045,0.015009855851531029,0.13964103162288666,0.17961932718753815,0.014969535171985626,0.13838288187980652,0.0,0.0,1.7292705933869e-08
R04,01,139,9606962d2722921c0a1cbf716ee97a91350eca1131908fb170098721be291b9f,0.095533587038517,0.018870137631893158,0.21811550855636597,0.0958758294582367,0.018853159621357918,0.21759766340255737,0.0,0.0,0.0,0.14506688714027405,0.014640828594565392,0.13164612650871277,0.1421721875667572,0.014659383334219456,0.1319570392370224,0.0,0.0,1.8948389524098275e-08
R04,01,149,01145adc35618e5874c328e05336d8eb84a25fa974e91531cc54630b12671a43,0.07516753673553467,0.017998160794377327,0.199404776096344,0.07591276615858078,0.01801716722548008,0.1997685432434082,0.0,0.0,0.0,0.2980576157569885,0.014557724818587303,0.1328946202993393,0.3019045293331146,0.01458953320980072,0.1334170401096344,0.0,0.0,1.2141686767108695e-08
R04,01,158,1f10183fb6e4f3e561a5864f9a290bbe0b05751f7d47dab68f534823211ad39e,0.08403649926185608,0.01776725985109806,0.19773989915847778,0.08417807519435883,0.017809193581342697,0.19875746965408325,0.0,0.0,1.1920928955078125e-07,0.39073097705841064,0.014561555348336697,0.1329197734594345,0.3953997492790222,0.014593866653740406,0.13343806564807892,0.0,0.0,1.3245476715439963e-08
R04,01,168,2c32c30149f763da1289e86ed5f0d16bafe76c20fae79d82ba348914aed7c800,0.07872646301984787,0.018339810892939568,0.20857012271881104,0.07920452207326889,0.018300218507647514,0.20732104778289795,0.0,0.0,0.0,0.36297842860221863,0.014932278543710709,0.13875418901443481,0.3682587146759033,0.014921237714588642,0.13831932842731476,0.0,0.0,1.4349266663771232e-08
R04,01,178,ea293b8f5df36803d12ed4ca9f36606e5738eba957e9f940efa609a7c5f1751b,0.07190059125423431,0.0183610487729311,0.20535558462142944,0.07186396420001984,0.018316151574254036,0.2043556571006775,0.0,0.0,0.0,0.30237340927124023,0.015355291776359081,0.14758528769016266,0.408973753452301,0.015349050983786583,0.1477585732936859,0.0,0.0,1.4717196350488848e-08
R04,01,188,22b74f176e45c0991ed9276b54209a72ebff4388a4f32b49f49bff2b0bdf5f0e,0.07316082715988159,0.01678072102367878,0.17637014389038086,0.07335517555475235,0.016743719577789307,0.175683856010437,0.0,0.0,0.0,0.13727830350399017,0.01450433861464262,0.13042095303535461,0.12622523307800293,0.014494426548480988,0.13025431334972382,0.0,0.0,1.4717196350488848e-08
R04,01,198,3c5c3666a0f0e261c8a82a2e7c5677e30d9a6b2f90f3816559c3867bde517582,0.06892015039920807,0.018389100208878517,0.20587831735610962,0.06927026808261871,0.01839618757367134,0.20601946115493774,0.0,0.0,0.0,0.3411455452442169,0.014944080263376236,0.13955587148666382,0.3347243368625641,0.014948345720767975,0.13944333791732788,0.0,0.0,7.72652786196204e-09
R04,01,208,2e6921c0f74f21454ca9a5a3351f7eca4cc5ffcc0d93d3f5f37876ec8cfcdda9,0.0809226781129837,0.018918994814157486,0.21543169021606445,0.08079660683870316,0.01879189722239971,0.21345102787017822,0.0,0.0,0.0,0.2131369411945343,0.0148976631462574,0.13834965229034424,0.12438890337944031,0.014868320897221565,0.13719280064105988,0.0,0.0,1.3061511872081155e-08
R04,01,218,5e0526f3869162b20f87ce3baae1de6502554f1d254c3bf8be47cac50e4aab28,0.07214061915874481,0.018116850405931473,0.19751965999603271,0.07203999906778336,0.01801110990345478,0.19531947374343872,0.0,0.0,0.0,0.14060291647911072,0.014850227162241936,0.13582579791545868,0.13895946741104126,0.014873240143060684,0.13618554174900055,0.0,0.0,1.066996713205981e-08
R04,01,228,20e7ede47ca5ea3948eaaa24a9d1bdb56e38fff999c16cf893ceb40c86d85d70,0.07899276912212372,0.018805518746376038,0.2113790512084961,0.07946513593196869,0.018717000260949135,0.20994699001312256,0.0,0.0,0.0,0.12999463081359863,0.015018172562122345,0.13926278054714203,0.13339555263519287,0.015026608482003212,0.1393432319164276,0.0,0.0,1.2509616453826311e-08
R04,01,238,eea6f5bb91cfe304f2e250fbeb65ac90940873f7356905aafe61522ced2e2d8a,0.08534051477909088,0.017354685813188553,0.18544548749923706,0.08527452498674393,0.017302755266427994,0.18420273065567017,0.0,0.0,0.0,0.4036773443222046,0.014825474470853806,0.1379675567150116,0.408086895942688,0.014817272312939167,0.13775964081287384,0.0,0.0,1.0486002288701002e-08
R04,01,248,980ac9224a9409944899e3d9c3d36ac0a5e78642b7da7547ca62e25ada274940,0.07079502195119858,0.01741109974682331,0.18839609622955322,0.07055094838142395,0.017432181164622307,0.1885279417037964,0.0,0.0,0.0,0.25446295738220215,0.01489589735865593,0.1379811018705368,0.255958616733551,0.01491173543035984,0.1382330060005188,0.0,0.0,9.014282653652117e-09
R04,01,258,b540aebbc8153a08578dbdd41961215628329176c5af5b7b98be15c5b54eb9a5,0.0906735360622406,0.0163176991045475,0.16056036949157715,0.09173625707626343,0.016406038776040077,0.16237902641296387,0.0,0.0,0.0,0.1367904394865036,0.014210647903382778,0.12471245974302292,0.13138563930988312,0.014214478433132172,0.12475898116827011,0.0,0.0,1.1037896818777426e-08
R04,01,268,fe5ad8692433a8006138d736068cd432be037cd42ad402571244a14d1cd2fa5b,0.0810457170009613,0.015708763152360916,0.15394604206085205,0.08145397156476974,0.01572360470890999,0.1540604829788208,0.0,0.0,0.0,0.3980579078197479,0.014357536099851131,0.12968795001506805,0.39602744579315186,0.014375940896570683,0.12937712669372559,0.0,0.0,1.7292705933869e-08
R04,01,278,f25c99b73a38d804ad00b5d4b7d5a476b2a18c91cadbd547ea400feda923bdb9,0.08058692514896393,0.01793094165623188,0.19355297088623047,0.0816744938492775,0.017943691462278366,0.19381940364837646,0.0,0.0,0.0,0.3699541389942169,0.014507845044136047,0.13310208916664124,0.4070316553115845,0.014615951105952263,0.13584741950035095,0.0,0.0,1.158979223703227e-08
R04,01,288,dc04b838511d7e95e106f1f509b28836a0cdd73a4ee7c000f1fafadc293d2478,0.08346666395664215,0.017408696934580803,0.18818068504333496,0.08391950279474258,0.017522629350423813,0.19038712978363037,0.0,0.0,0.0,0.13956418633460999,0.014579465612769127,0.1309342235326767,0.13874560594558716,0.014599393121898174,0.13132613897323608,0.0,0.0,1.4349266663771232e-08
R04,01,298,8341b5d1b4d1b6cb204f82c0f66ca98e8f313b358e5203a6e5f47e59cce5bb55,0.0859885960817337,0.017560210078954697,0.18913990259170532,0.08642849326133728,0.01765400543808937,0.19143807888031006,0.0,0.0,0.0,0.12221328914165497,0.01439548097550869,0.12777143716812134,0.12098772823810577,0.01444280706346035,0.12859001755714417,0.0,0.0,1.3429441558798771e-08
R04,01,308,12617eb469b0d307670699a7c6fd773531b5044995e9bf214dac1a7fbcf19e2e,0.08737502992153168,0.017571059986948967,0.18694466352462769,0.08823075890541077,0.017652643844485283,0.18889296054840088,0.0,0.0,0.0,0.24185967445373535,0.014612099155783653,0.13237100839614868,0.3295150399208069,0.014655501581728458,0.13328978419303894,0.0,0.0,1.1957721923749887e-08
R04,02,0,1e73ea263c1182dc58282ba5853be728442a5e1b6e01a66e1cae5911bd3abf77,0.08222613483667374,0.016527937725186348,0.1707555055618286,0.08366811275482178,0.016585910692811012,0.17224013805389404,0.0,0.0,1.1920928955078125e-07,0.14571638405323029,0.014104174450039864,0.12337908148765564,0.15276293456554413,0.014111127704381943,0.1234363541007042,0.0,0.0,1.3061511872081155e-08
R04,02,13,2ad2fa1c67ed519c8379bf5111cb3058eccdc9bd0247bfce1110a1f3408841bb,0.08542808890342712,0.01623593457043171,0.16593539714813232,0.08649856597185135,0.016249826177954674,0.1662864089012146,0.0,0.0,0.0,0.1053132712841034,0.013697616755962372,0.11561517417430878,0.11763349920511246,0.013718405738472939,0.11598102003335953,0.0,0.0,1.1221862550314654e-08
R04,02,26,d0b9b459b6a786b7ddb97a3d3407b99bb4b56236fb270959e14a3a0952747820,0.08818337321281433,0.01600814051926136,0.16204047203063965,0.08862625062465668,0.016057100147008896,0.1628517508506775,0.0,0.0,5.960464477539063e-08,0.18948078155517578,0.013796979561448097,0.11773375421762466,0.23136505484580994,0.013817986473441124,0.11820513010025024,0.0,0.0,1.3429441558798771e-08
R04,02,39,5292aa771ef89dedca1f954054df9bb7612dc5361df2dcec3939653d6a66dd4c,0.07286527752876282,0.01676117070019245,0.17188119888305664,0.07290621101856232,0.016718463972210884,0.17130059003829956,0.0,0.0,0.0,0.40543317794799805,0.014297123067080975,0.12704119086265564,0.432142436504364,0.014318636618554592,0.1274528205394745,0.0,0.0,1.361340640215758e-08
R04,02,52,c0b59b45c46e9a03b96c2fc4748ef3fa065f0a807474a2c2392c202542d27c91,0.06953838467597961,0.016271516680717468,0.16225600242614746,0.0706217810511589,0.016199862584471703,0.16103911399841309,0.0,0.0,1.1920928955078125e-07,0.12980428338050842,0.014340844936668873,0.12737709283828735,0.12697452306747437,0.014363369904458523,0.12775570154190063,0.0,0.0,9.382212340369733e-09
R04,02,65,b97b2e91e9bd0c048b916c57f885064ebf3682db14d179535f03c620c88f1e36,0.0709528923034668,0.01852928288280964,0.2107529640197754,0.07167048752307892,0.018456218764185905,0.20915931463241577,0.0,0.0,0.0,0.11667539179325104,0.014727134257555008,0.1345096081495285,0.11717032641172409,0.01472274586558342,0.13440337777137756,0.0,0.0,1.3245476715439963e-08
R04,02,78,423ee036ae944e7698b1d7638563bf04fb2f1494ec766cf87d8a1d8f907f2ae8,0.07759401947259903,0.018965033814311028,0.21733391284942627,0.07699819654226303,0.018832668662071228,0.21452182531356812,0.0,0.0,0.0,0.2786790430545807,0.014670861884951591,0.1345939189195633,0.33688944578170776,0.014647276140749454,0.13421174883842468,0.0,0.0,1.1957721923749887e-08
R04,02,92,f16f772c9060e39873a1decd711d00825e9fb175153c0466607f654c830f21a2,0.07314440608024597,0.017869941890239716,0.1966249942779541,0.07361351698637009,0.017749739810824394,0.19428396224975586,0.0,0.0,0.0,0.34150129556655884,0.01481249462813139,0.1376286894083023,0.3486388921737671,0.0148122888058424,0.13771110773086548,0.0,0.0,1.1957721923749887e-08
R04,02,105,43c6fefe5498f37094d21ea2f4a5311c7eb16757db6b3b2ec761c31fda944e59,0.06780294328927994,0.017362872138619423,0.18134289979934692,0.06740109622478485,0.017286501824855804,0.17986315488815308,0.0,0.0,0.0,0.11449332535266876,0.013960880227386951,0.12038174271583557,0.11407019197940826,0.01395166665315628,0.12016353011131287,0.0,0.0,1.4717196350488848e-08
R04,02,118,6c4d0521291ab1e91546cb71f1e7b621e87a700cd14923ac87cadbe9330eb14a,0.07460092753171921,0.01804925501346588,0.20103240013122559,0.07423340529203415,0.018013732507824898,0.20067203044891357,0.0,0.0,0.0,0.18561208248138428,0.014472945593297482,0.12928420305252075,0.21846890449523926,0.014497621916234493,0.1297457218170166,0.0,0.0,9.934107758624577e-09
R04,02,131,1a24ed9cbf684d816b5aa2a1014c625f569599e5de0de4b0d20b99d01ab191cd,0.0822492241859436,0.017840713262557983,0.1968930959701538,0.0828259289264679,0.017910050228238106,0.19874870777130127,0.0,0.0,0.0,0.29965588450431824,0.014870895072817802,0.1382359117269516,0.30176693201065063,0.014916248619556427,0.13910488784313202,0.0,0.0,1.3061511872081155e-08
R04,02,144,11c5e96103cea1dad9a3c0fb8ce3ca12ef3d51420c9bd8ffcc54d387fff41145,0.0663100928068161,0.017310405150055885,0.17931652069091797,0.06586960703134537,0.01725425384938717,0.1787421703338623,0.0,0.0,0.0,0.22771313786506653,0.014922714792191982,0.13878600299358368,0.23040425777435303,0.014943697489798069,0.1391180008649826,0.0,0.0,1.3061511872081155e-08
R04,02,157,78fef25c6b3bf7265061c6910a6db6d21f195da2e250f3e7207b260601cc133d,0.07403960824012756,0.015875762328505516,0.15450972318649292,0.07425741851329803,0.015866797417402267,0.154396653175354,0.0,0.0,0.0,0.2685643136501312,0.014643106609582901,0.13359010219573975,0.3391341269016266,0.014714780263602734,0.13595405220985413,0.0,0.0,1.2141686767108695e-08
R04,02,171,3f4e189fe3d82febb1b63bd204e716f82393fac612e4cf50378a873974c17d78,0.07468533515930176,0.015131163410842419,0.14301443099975586,0.07456232607364655,0.015149670653045177,0.14340436458587646,0.0,0.0,0.0,0.3556954860687256,0.014677418395876884,0.13564088940620422,0.37010520696640015,0.014743974432349205,0.1379624754190445,0.0,0.0,1.1773757080391078e-08
R04,02,184,08ad124990e45b2e08e470702d988f8341fca874681f917161203de8130935ba,0.05895022675395012,0.015188890509307384,0.14252018928527832,0.059465423226356506,0.015175321139395237,0.14226460456848145,0.0,0.0,0.0,0.27764225006103516,0.014733990654349327,0.13588601350784302,0.2915017306804657,0.014767088927328587,0.13664613664150238,0.0,0.0,1.7292705933869e-08
R04,02,197,ce8be4aa9a08dab68d6008c9cee36a9648818050acd229553589650959f076b8,0.06155535206198692,0.014984509907662868,0.13857430219650269,0.060695599764585495,0.015014206059277058,0.13880550861358643,0.0,0.0,0.0,0.2611396908760071,0.01483749970793724,0.13743332028388977,0.24115027487277985,0.014842258766293526,0.13753226399421692,0.0,0.0,1.5269090880565273e-08
R04,02,210,cb720cc67f23f9b7555e43e6af60c8fd6d5032b35fd1f4049120ba00df21a2cf,0.06618119776248932,0.015341721475124359,0.14398318529129028,0.06557878851890564,0.015298939310014248,0.1430356502532959,0.0,0.0,0.0,0.275983065366745,0.014865894801914692,0.13874706625938416,0.275272399187088,0.014882109127938747,0.13916870951652527,0.0,0.0,1.453323150713004e-08
R04,02,223,9ad44eeb34eabf924b9b835139ede4cc9716945b896fc51bb830b36d177e81ae,0.06667861342430115,0.01643366552889347,0.16324782371520996,0.06752894073724747,0.01643732748925686,0.16305309534072876,0.0,0.0,1.7881393432617188e-07,0.2024320363998413,0.013975788839161396,0.12117771059274673,0.2402145266532898,0.013991628773510456,0.12150266766548157,0.0,0.0,1.2141686767108695e-08
R04,02,236,8aec6027ead4a259b2700aa22c98440bdaa2e2be5c549346f7d32e77442ca9fa,0.07494286447763443,0.01728029176592827,0.1844521164894104,0.07538198679685593,0.017245179042220116,0.18356859683990479,0.0,0.0,5.960464477539063e-08,0.49798375368118286,0.01468978077173233,0.1364305019378662,0.4923301339149475,0.01469185296446085,0.13647647202014923,0.0,0.0,8.278423280216884e-09
R04,02,250,ee4051290eeeb4749433533248528fb36810890b3f2eafe0951877386742d372,0.07243306934833527,0.01766430214047432,0.19409847259521484,0.0720474123954773,0.017589827999472618,0.1923689842224121,0.0,0.0,0.0,0.38060787320137024,0.015109043568372726,0.14234066009521484,0.38476258516311646,0.015092718414962292,0.14202474057674408,0.0,0.0,1.5269090880565273e-08
R04,02,263,d9781a818005ad83777330a94347dc3c0bae304eb3e9bc172a54afe768ec5127,0.08243037760257721,0.017639800906181335,0.18916863203048706,0.08311499655246735,0.017587482929229736,0.18832772970199585,0.0,0.0,0.0,0.4094182848930359,0.014910896308720112,0.13942153751850128,0.41563546657562256,0.014901070855557919,0.13908478617668152,0.0,0.0,1.2509616453826311e-08
R04,02,276,7f54ba3c635d30167015cccf523bd371b8d83b69dfb11871c44f819f56bb2f5c,0.08249156177043915,0.015987291932106018,0.15975421667099,0.08449983596801758,0.01590779423713684,0.15876394510269165,0.0,0.0,0.0,0.3320598304271698,0.014437010511755943,0.12892140448093414,0.14356330037117004,0.014440937899053097,0.12881678342819214,0.0,0.0,1.3061511872081155e-08
R04,02,289,3bf0063c8d58bde6bb6f6a9cb2f73a2d0563611ce668530c08e19990a45318e2,0.07145892828702927,0.014842930249869823,0.13547545671463013,0.0729399248957634,0.014700572937726974,0.13310915231704712,0.0,0.0,0.0,0.3816056251525879,0.014315186999738216,0.12735998630523682,0.38926273584365845,0.01438223011791706,0.12911348044872284,0.0,0.0,1.1773757080391078e-08
R04,02,302,2dee86bfa80faa5d96a9dc221537067783e806b4d68225aff8c20c9ec0bfc900,0.07251191139221191,0.015250162221491337,0.14284932613372803,0.07385410368442535,0.015197654254734516,0.14198189973831177,0.0,0.0,0.0,0.12122324109077454,0.014235959388315678,0.1254020482301712,0.14702732861042023,0.014288839884102345,0.12655216455459595,0.0,0.0,1.453323150713004e-08
R04,02,315,ab9b77a4aed8436ed6874251c6da48681b564eda47d284ac2b6b9530e95cb3f6,0.05799449607729912,0.015556256286799908,0.14643895626068115,0.05910947546362877,0.015440474264323711,0.14477330446243286,0.0,0.0,0.0,0.4127805829048157,0.01431996189057827,0.12834718823432922,0.4147094190120697,0.014345075003802776,0.12872165441513062,0.0,0.0,1.2877547028722347e-08
R04,02,329,4b4154ccc62c07718cf43098fd913ffad12cd5e302145f306055acb0d64fdcaa,0.06489436328411102,0.016824446618556976,0.17089253664016724,0.06551907956600189,0.016779622063040733,0.17000901699066162,0.0,0.0,0.0,0.4434264898300171,0.014148717746138573,0.12701775133609772,0.4434514343738556,0.014171089977025986,0.12747643887996674,0.0,0.0,1.5269090880565273e-08
R04,02,342,2431fde345de6616f4861127da480dd1b814be3caad284049d45f3b312b71096,0.08315838128328323,0.015445656143128872,0.14847826957702637,0.08345110714435577,0.015441724099218845,0.14857059717178345,0.0,0.0,0.0,0.33692100644111633,0.014105616137385368,0.1247028037905693,0.3154546022415161,0.01410865131765604,0.1246677115559578,0.0,0.0,1.3061511872081155e-08
R04,02,355,e1c38b4395927444c8817f97433068e848ac66bb19497b7ab0b829b8e80db9ac,0.07021171599626541,0.018065104261040688,0.19594025611877441,0.07198940962553024,0.01812615431845188,0.19720947742462158,0.0,0.0,0.0,0.11733438819646835,0.014656339772045612,0.13310810923576355,0.24710838496685028,0.014711135067045689,0.1345868557691574,0.0,0.0,1.2509616453826311e-08
R04,02,368,513a4965e4f41a6a7f47d9fa7dbe02effbdd2e1951569d892effbdac0867c2cb,0.07622146606445312,0.01724395528435707,0.17941629886627197,0.07670325040817261,0.017279189079999924,0.18070781230926514,0.0,0.0,0.0,0.15417110919952393,0.014559070579707623,0.13157519698143005,0.15176939964294434,0.014584844931960106,0.1320803314447403,0.0,0.0,1.1405827393673462e-08
R04,02,381,66cda57745852e3aaa50fdb5209467f190b8d1ff6b4f8e6fcd72020f01512827,0.07142448425292969,0.017537925392389297,0.18623697757720947,0.07203446328639984,0.017568543553352356,0.18669700622558594,0.0,0.0,0.0,0.23558373749256134,0.014831767417490482,0.1375310868024826,0.23545831441879272,0.014845365658402443,0.13780035078525543,0.0,0.0,1.1405827393673462e-08
R04,02,394,a5ceb7fb5805b4bd64df48dd5666284b45777568f3899d5d172d11540ce43ca4,0.06376129388809204,0.016775673255324364,0.17085528373718262,0.06467726826667786,0.016788305714726448,0.17079085111618042,0.0,0.0,0.0,0.3082044720649719,0.014675703831017017,0.13346292078495026,0.3243106007575989,0.014680227264761925,0.13369612395763397,0.0,0.0,1.066996713205981e-08
R04,02,408,9bab53c7c42408bdf0a3e97d133e7018d13f5843e985cacb5f383f80d9247fe3,0.06613560765981674,0.016828136518597603,0.1671326756477356,0.06707381457090378,0.016798291355371475,0.16704130172729492,0.0,0.0,5.960464477539063e-08,0.2880234122276306,0.014504101127386093,0.13044247031211853,0.28978782892227173,0.014510194770991802,0.13052551448345184,0.0,0.0,1.1405827393673462e-08
R04,03,0,5c319e0caa47b061d50dd4fda1f1658678374bca7b1dfbb26c824fe3dfe90045,0.08186705410480499,0.016802558675408363,0.17190110683441162,0.08275182545185089,0.01683848910033703,0.1725912094116211,0.0,0.0,0.0,0.22192969918251038,0.014147008769214153,0.12457852065563202,0.19772803783416748,0.014154653996229172,0.12465333193540573,0.0,0.0,1.3981336088875196e-08
R04,03,14,fb2629679e96e11a32159fe952aa366b0b58d819b5a2e2c1fde2fc3b1b8305a3,0.08153437077999115,0.016393976286053658,0.16496944427490234,0.08259555697441101,0.01645241118967533,0.16608601808547974,0.0,0.0,0.0,0.4056934714317322,0.014161525294184685,0.1275118887424469,0.381322979927063,0.01418260857462883,0.12766599655151367,0.0,0.0,1.1037896818777426e-08
R04,03,29,7b022438ac6d938954b75e0734e1f197e13c28e18a092fd36a9969a75f51a8c6,0.0918092280626297,0.017002858221530914,0.17904800176620483,0.0936044305562973,0.017028333619236946,0.1798890233039856,0.0,0.0,0.0,0.34370535612106323,0.01434027124196291,0.12875528633594513,0.3364013731479645,0.014358066022396088,0.12908022105693817,0.0,0.0,1.4901161193847656e-08
R04,03,44,adb61399b56818c425145087d335f52b6e1e945ee36e109646c1ab085c86a04c,0.07172904908657074,0.01673654466867447,0.16820472478866577,0.0721316859126091,0.016750724986195564,0.1689925193786621,0.0,0.0,0.0,0.3553219437599182,0.013955825008451939,0.12245398759841919,0.28502169251441956,0.013955369591712952,0.12223077565431595,0.0,0.0,1.066996713205981e-08
