scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R03,02,557,ae0e82e36f25c8a475c75fd3b71f5a8be2f0469b19b80201bb56b3e14e77ffb9,0.008722975850105286,0.0021965696942061186,0.0028922557830810547,0.008797943592071533,0.0021580110769718885,0.002795994281768799,0.006479095667600632,0.0013528402196243405,0.0011272430419921875,0.07955467700958252,0.0027643260546028614,0.0062988209538161755,0.07998764514923096,0.0027373081538826227,0.006197560112923384,0.009723465889692307,0.001114805811084807,0.000773899897467345
R03,02,579,72a7c9e16458f9b80315ac336049b2baf28c7682df569f42e664b10ef5f396c9,0.007952900603413582,0.002202717587351799,0.002873539924621582,0.008973322808742523,0.002185127465054393,0.002861499786376953,0.010344333946704865,0.002610954223200679,0.0041435956954956055,0.07798755913972855,0.002677610144019127,0.005622351076453924,0.07872703671455383,0.0026737903244793415,0.005629566498100758,0.044267863035202026,0.0021103424951434135,0.002819799818098545
R03,02,601,a14a487184616534b20902567185e32ec6ed4609c1ad63c81876f40904a939a1,0.007975801825523376,0.0021863062866032124,0.002874433994293213,0.007922030985355377,0.002149000531062484,0.00277554988861084,0.01139876339584589,0.0023813690058887005,0.0034098029136657715,0.08458054065704346,0.0027710935100913048,0.006107413209974766,0.07927250117063522,0.0027651519048959017,0.00617710966616869,0.04044006019830704,0.0022129316348582506,0.0030889674089848995
R03,02,624,ed79e89a54ffb38447a4dfc6821fbd8c4cb2803bead3965f0c2abd2671def6c4,0.00878945179283619,0.0021055887918919325,0.002625584602355957,0.00857454538345337,0.0021212224382907152,0.002667248249053955,0.010796038433909416,0.0024168835952878,0.003640413284301758,0.08149582147598267,0.002761421026661992,0.006207320373505354,0.08067429810762405,0.0027327171992510557,0.006091712974011898,0.027192555367946625,0.0024141117464751005,0.0037330826744437218
R03,02,646,6e9fdea67643c75498a73d8e13bd9f2bd27a47569ff2e880fb7d95df9837e6a3,0.012105784378945827,0.0023118816316127777,0.0033893585205078125,0.011674538254737854,0.002342073479667306,0.0034514665603637695,0.009403493255376816,0.0025705413427203894,0.004080235958099365,0.11515459418296814,0.0027725081890821457,0.006140897516161203,0.11701616644859314,0.0027619735337793827,0.006196054629981518,0.040424201637506485,0.0023242097813636065,0.0035557798109948635
R03,02,668,135326826c004c9bc4d20c0677fdc591356b1c552064f963173f19d5ce0b28e8,0.010029667988419533,0.0023926266003400087,0.003395378589630127,0.009766435250639915,0.002308916999027133,0.0031919479370117188,0.00928407534956932,0.002562646521255374,0.003921627998352051,0.08927951753139496,0.0027956608682870865,0.006436164025217295,0.08705306053161621,0.0027426453307271004,0.006211595144122839,0.022379443049430847,0.002100011333823204,0.0027502323500812054
R03,02,691,454f8f03e6a533f224b2ff876976c6a85a021be11cc6b594b5c4633dec2539cf,0.012195099145174026,0.00259099411778152,0.004100620746612549,0.012319851666688919,0.0026131682097911835,0.004162251949310303,0.011545317247509956,0.002425698097795248,0.0035849809646606445,0.07171144336462021,0.0027588410302996635,0.005803365260362625,0.07628002762794495,0.0027433172799646854,0.0057870266027748585,0.02467474341392517,0.0019513005390763283,0.002368106972426176
R03,04,0,35ed740c8981463875e370316905ce50c01b75eec05f6f6e3789c260a74053fa,0.010760750621557236,0.0024049044586718082,0.0036057233810424805,0.010853437706828117,0.002430926077067852,0.0036689043045043945,0.01152564212679863,0.0021519397851079702,0.0028420686721801758,0.10962861776351929,0.002857152372598648,0.00638364115729928,0.08722379803657532,0.0029074547346681356,0.006557893473654985,0.01896415650844574,0.002170442370697856,0.002938035875558853
R03,04,22,38f67c12ea88b466d999a4c34821b6f1dccf67f2b8ce4e9c27478e5cface4d3c,0.011450033634901047,0.002237606095150113,0.003100156784057617,0.010608665645122528,0.0021755036432296038,0.0029505491256713867,0.008526613004505634,0.0018314631888642907,0.0020456910133361816,0.09762753546237946,0.002680612960830331,0.00633685477077961,0.09175939112901688,0.002677496522665024,0.006358180660754442,0.014586210250854492,0.0017895529745146632,0.001985326875001192
R03,04,44,c550ae2eb480192a0f23db8f1d7bc7b28b0945c77e26f19984ff3b51abeb6bfd,0.009311610832810402,0.002353525487706065,0.0034276843070983887,0.008963264524936676,0.002387427957728505,0.0035001635551452637,0.009276965633034706,0.0021550629753619432,0.0028333663940429688,0.1814316362142563,0.002964848419651389,0.007652394473552704,0.19313891232013702,0.002930830931290984,0.007158306427299976,0.016327640041708946,0.0019656375516206026,0.0024105494376271963
R03,04,66,501fdf26193e74ac2518d409fd3c9a267fad7f25ac7027f687a2691b4dccbe03,0.009379111230373383,0.002243361435830593,0.0030291080474853516,0.009074084460735321,0.0022563720121979713,0.003033757209777832,0.00866176187992096,0.002039264189079404,0.0025749802589416504,0.16441495716571808,0.002537667518481612,0.005852485075592995,0.15996405482292175,0.0025398237630724907,0.005804670974612236,0.01927153766155243,0.0019701439887285233,0.0024142602924257517
R03,04,88,da508cc1d8f76832391e9b308d23aa99413971a43247404f4fe889bc0a4a8bac,0.00896690133959055,0.0022782038431614637,0.003111720085144043,0.009376758709549904,0.0022053541615605354,0.0029796361923217773,0.008544482290744781,0.0021125434432178736,0.002705812454223633,0.26500505208969116,0.002769127255305648,0.009109417907893658,0.2649921774864197,0.002793243620544672,0.009379311464726925,0.05973249673843384,0.0024411343038082123,0.004100763704627752
R03,04,110,2dedb31d30b2f2283c332b37fa61d414252e0a09d302f50152aa1c7b74f7a068,0.009154208935797215,0.001969251548871398,0.002383589744567871,0.008586466312408447,0.0019346376648172736,0.0022882819175720215,0.00962131842970848,0.0022923436481505632,0.00311201810836792,0.08819794654846191,0.00272197462618351,0.005917172878980637,0.09020227938890457,0.0027059128042310476,0.005853407084941864,0.37031713128089905,0.002198414411395788,0.0041477857157588005
R03,04,132,9ba0d4ec195b9d92fc65a8bff7de3b7383ca67c86ea37de91fb8717e5784cc6e,0.010485058650374413,0.00230093183927238,0.003189384937286377,0.009127385914325714,0.0022448685485869646,0.0030481815338134766,0.009039916098117828,0.0021209490951150656,0.002726256847381592,0.22761981189250946,0.003015901194885373,0.00801115296781063,0.22585150599479675,0.0030156236607581377,0.008021460846066475,0.2252800613641739,0.002239698078483343,0.0042615290731191635
R03,04,155,9acdd4ad5461afbc5a658e9a6338fdd4b87efba2c7562c55bacf0ada9e0a92c4,0.008644934743642807,0.002191628562286496,0.0028663277626037598,0.009817587211728096,0.002245980314910412,0.0030369162559509277,0.010558690875768661,0.0027096373960375786,0.004465162754058838,0.21759997308254242,0.002906898967921734,0.008167526684701443,0.07641541957855225,0.002843177178874612,0.006407980341464281,0.1860651969909668,0.0024149883538484573,0.004467334132641554
R03,04,177,59b17bb450f58b81e8c1ac2387e34028738e18f8ac50111ee47f9594a67334d3,0.010449834167957306,0.002312832046300173,0.0032203197479248047,0.01024116575717926,0.0023056729696691036,0.0031564831733703613,0.008845560252666473,0.0023062648251652718,0.0032169222831726074,0.1079423576593399,0.0027686147950589657,0.006476711481809616,0.10005293786525726,0.0027938038110733032,0.006631189025938511,0.028054609894752502,0.002066917484626174,0.0027124579064548016
R03,04,199,6bdd21e495ced62f61fa955a65d0322c3a77a6980d804450b58feb8e048e476e,0.010284420102834702,0.0024368728045374155,0.0034845471382141113,0.00916886143386364,0.0023966135922819376,0.0034298300743103027,0.0069638825953006744,0.0013711469946429133,0.0011875629425048828,0.10592685639858246,0.0026966682635247707,0.00573530700057745,0.11952920258045197,0.0026738601736724377,0.0057034362107515335,0.009243205189704895,0.0011162908049300313,0.0007699761190451682
R03,04,221,5aba1f535ffd32e9105095ab8d10bc0da18b7b0b7aed1ef0f1bc1c4cd358a76d,0.00901997834444046,0.0019751563668251038,0.0024295449256896973,0.008228680118918419,0.0019430842949077487,0.0023542046546936035,0.01099850982427597,0.0021438882686197758,0.00280076265335083,0.09635905921459198,0.002714806469157338,0.0059480429627001286,0.08293943107128143,0.0027584917843341827,0.0060261613689363,0.021539703011512756,0.002194561529904604,0.0030698911286890507
R03,04,243,5ae05b50488a9131f216f00418c63fb2bc15a98c255508fb9b7c7976629724b5,0.010274190455675125,0.0021080218721181154,0.0027658939361572266,0.009771410375833511,0.0021065420005470514,0.002782106399536133,0.01179312914609909,0.002749393694102764,0.004746913909912109,0.10923513770103455,0.0026475389022380114,0.005670246202498674,0.10224607586860657,0.0026598721742630005,0.005772384814918041,0.03459335118532181,0.002307865070179105,0.003418841166421771
R03,04,265,1fa585f34dc0604dc36e8c567c81cb36aede9485854e26e4b69077192c4d36fc,0.010746803134679794,0.002117103198543191,0.002839803695678711,0.010344542562961578,0.0020998844411224127,0.0027832984924316406,0.010205186903476715,0.002124861581251025,0.0027741193771362305,0.08074833452701569,0.002569281728938222,0.0051718964241445065,0.07777191698551178,0.002552188001573086,0.005153781268745661,0.030593324452638626,0.0022170324809849262,0.003171265125274658
R03,04,288,d9b66ed47b476a3b5b25adc77443379efbc621d9a9d530a835c5853a6c171069,0.010950528085231781,0.002627984620630741,0.004282772541046143,0.010774657130241394,0.002540737623348832,0.004046976566314697,0.008274674415588379,0.0022110051941126585,0.0028797388076782227,0.08376705646514893,0.0028161925729364157,0.006058665923774242,0.08393571525812149,0.0028011787217110395,0.005999797489494085,0.029427420347929,0.002353158313781023,0.003557255258783698
R03,04,310,8c97f2c830a01f070f377e39b251273f3e199c5bf2e15b87ff360ddb27ffc7d5,0.00842713750898838,0.0022354447282850742,0.0030403733253479004,0.008645547553896904,0.002218608045950532,0.0030089616775512695,0.0074071455746889114,0.0019028945825994015,0.002190887928009033,0.07537993788719177,0.0028161557856947184,0.0060363332740962505,0.07424904406070709,0.0027737412601709366,0.0058873919770121574,0.020642921328544617,0.0018498181598260999,0.0021422812715172768
R03,04,332,19c222472d3cfe8f3c00519e7f4714f6e9b2fe26e085dba0bd9aa7e0f1ab4dbe,0.011719362810254097,0.0025007377844303846,0.003987133502960205,0.012556028552353382,0.0024580357130616903,0.0038208365440368652,0.009042525663971901,0.0021431418135762215,0.002821624279022217,0.08401790261268616,0.0027811890468001366,0.00617613410577178,0.09027493000030518,0.0027744730468839407,0.006227277684956789,0.09461129456758499,0.002205166732892394,0.0032626884058117867
R03,04,354,41e6299e6540fefa75ef06fd47d15557845312de0523b40acdef127cd36bbda0,0.007621541619300842,0.0019923492800444365,0.0024347901344299316,0.007215030491352081,0.001965812174603343,0.0023310184478759766,0.008560899645090103,0.0019712778739631176,0.0024188756942749023,0.07346437126398087,0.002560649299994111,0.0052419682033360004,0.07336316257715225,0.0025207283906638622,0.005091622471809387,0.021097155287861824,0.0021185942459851503,0.0028490666300058365
R03,04,376,7fa9c5f7a32fba17d92acc530fc82ce38bb8bdbe9229e9e50db9582cf2276948,0.007918015122413635,0.002059770980849862,0.00250399112701416,0.007625263184309006,0.0020565069280564785,0.0024967193603515625,0.008244149386882782,0.0021006730385124683,0.0025947093963623047,0.0921703428030014,0.002513214712962508,0.00530182896181941,0.09816323220729828,0.0025216287467628717,0.005322958808392286,0.03063429892063141,0.0021247691474854946,0.002875247038900852
R03,04,398,10a8dbb1e4bd49b8b65d05bde955e7df25144942ece003e87488a0f97d4a8cd8,0.007545266300439835,0.0019575785845518112,0.002299487590789795,0.007897863164544106,0.001939463079907,0.0022873878479003906,0.010717395693063736,0.0020934755448251963,0.00275576114654541,0.08396602421998978,0.002619500271975994,0.005659822840243578,0.08756318688392639,0.0025715965311974287,0.00545912329107523,0.022594597190618515,0.002068093977868557,0.0026878006756305695
R03,04,421,67f57fb68c81d09349a7a4ffb18694e8e1dfcab5a19f3dc0607c7d6893f4ede3,0.011328445747494698,0.002107842592522502,0.002705872058868408,0.010824674740433693,0.0020896492060273886,0.002667665481567383,0.004182539880275726,0.00121973583009094,0.0008933544158935547,0.10884883999824524,0.0026409022975713015,0.005614318884909153,0.10508248209953308,0.0026159563567489386,0.005488761235028505,0.008015260100364685,0.0008746492676436901,0.0004805359640158713
R03,04,443,6df91df5d7ab21db04c5f7bcc3e94c32e6c2651047d6783ec2408893a7df80a2,0.011045202612876892,0.0022911876440048218,0.0032677650451660156,0.011506549082696438,0.0023004680406302214,0.003286421298980713,0.011361781507730484,0.002454261528328061,0.0036857128143310547,0.08869335055351257,0.002691393718123436,0.005666096229106188,0.08727609366178513,0.0027184889186173677,0.0057670664973556995,0.022116631269454956,0.0022638216614723206,0.003230862319469452
R03,04,465,9450c5be50c2cfdb5a525ecd56d3c7a42ec93a0a7f0d17e033e1cc6abddbb5ea,0.009004072286188602,0.002190793165937066,0.0030384063720703125,0.008713052608072758,0.002161395503208041,0.0029321908950805664,0.010425853542983532,0.0023427046835422516,0.0032894015312194824,0.10625201463699341,0.0029872243758291006,0.007021972443908453,0.09147325158119202,0.002988387132063508,0.007373375818133354,0.021839922294020653,0.002225168514996767,0.0031164910178631544
R03,04,487,cd18d7fd8f441fe70aa82f205d3bcee9d8f76aef41e92da7b1a0392a1324052c,0.011099040508270264,0.0023737053852528334,0.0033488869667053223,0.010641664266586304,0.002376361982896924,0.0033463239669799805,0.010188196785748005,0.0024134675040841103,0.0034824609756469727,0.0780547559261322,0.0029464277904480696,0.007651618216186762,0.07787500321865082,0.002989328233525157,0.007904674857854843,0.03384217992424965,0.0022022142075002193,0.003084261203184724
R03,04,509,1cbb9277d8c0d545779269b3acb348659a97054db8b5c072f917cb1b240b8440,0.010070789605379105,0.0020431142766028643,0.0025864243507385254,0.010116677731275558,0.0020985817536711693,0.0027307868003845215,0.010868852958083153,0.0023634943645447493,0.003457784652709961,0.07788649201393127,0.0026960927061736584,0.005918900016695261,0.07959127426147461,0.0026943334378302097,0.005835025571286678,0.021838858723640442,0.0021326644346117973,0.0028952891007065773
R03,04,531,8d76756d0caf6e6ba873c1fd0e63aa5b1697fb105d0186614fafc202c9167c34,0.009454159997403622,0.0021394414361566305,0.0027327537536621094,0.009361278265714645,0.00213233451358974,0.0026950836181640625,0.008279819041490555,0.001874338835477829,0.00206148624420166,0.1979150027036667,0.0027670133858919144,0.007888607680797577,0.1985415518283844,0.002755338093265891,0.007739899214357138,0.066703662276268,0.0017450051382184029,0.0019261230481788516
R03,04,554,92b980635db43c5341b52a72e525fcc6f7f6fa69edcb06b03e775f66790b9b09,0.009731031954288483,0.0021347319707274437,0.002808988094329834,0.010390050709247589,0.002136248629540205,0.0027936697006225586,0.008486307226121426,0.0020604205783456564,0.0025818347930908203,0.4135468602180481,0.003054738510400057,0.010066808201372623,0.41097161173820496,0.0030890172347426414,0.010194415226578712,0.029248904436826706,0.002167163882404566,0.003049698658287525
R03,04,576,0ba8631251f2eb1c6901d5a5e0be6e6fed1887fba08620982c3a744bdb0b37c0,0.010010812431573868,0.0020288429223001003,0.002492666244506836,0.010181140154600143,0.0020720779430121183,0.0026030540466308594,0.005913726985454559,0.0014413484605029225,0.0012426972389221191,0.1018742024898529,0.0027988178189843893,0.006902971304953098,0.10177549719810486,0.002765945391729474,0.006495490670204163,0.008084747940301895,0.0012251666048541665,0.0009271426824852824
R03,04,598,ccdcd74f95845d8e43ece568305b3ed1dc657a566c287495bc0f28fb558dad12,0.007711445912718773,0.002092508366331458,0.002641141414642334,0.007599161937832832,0.002109287306666374,0.0027016401290893555,0.008858728222548962,0.00244308658875525,0.0035276412963867188,0.09456023573875427,0.002786657540127635,0.006013586185872555,0.08542290329933167,0.0028360802680253983,0.006216045003384352,0.030027834698557854,0.002341450657695532,0.003524921601638198
R03,04,620,b3833da8ea248e1314444529e8d3b0acf160a34847b4d7d006bc366bf2fac4bc,0.008273646235466003,0.0021488238126039505,0.0028044581413269043,0.007790327072143555,0.002092016162350774,0.002670764923095703,0.011554119177162647,0.002388658234849572,0.0035352110862731934,0.3018535077571869,0.002632252871990204,0.006469820160418749,0.15196795761585236,0.0025605526752769947,0.005560300778597593,0.12573085725307465,0.002214204054325819,0.0035336569417268038
R03,04,642,ba81653908781088e7de6aeeee9346240098ea148e2f2a131ac1edeb8cb0f60a,0.009255019947886467,0.0021618707105517387,0.0028485655784606934,0.009916100651025772,0.002168753882870078,0.0028339624404907227,0.008037102408707142,0.002167584141716361,0.002821683883666992,0.09995433688163757,0.0026481086388230324,0.00564541993662715,0.09475278854370117,0.0026581245474517345,0.005757570266723633,0.0208711177110672,0.00206865556538105,0.002688376698642969
R03,04,664,dd2d036f2a9d72796feb50793cb8b624b62dc2f6fdaa6c2c4aac893b20582ae4,0.01850254461169243,0.003917068243026733,0.009111285209655762,0.017268318682909012,0.003726094728335738,0.00835716724395752,0.015883076936006546,0.003293833462521434,0.0067252516746521,0.0898149162530899,0.0027303926181048155,0.005572329740971327,0.08678434789180756,0.0027446046005934477,0.0056271301582455635,0.01808140240609646,0.002360406331717968,0.003486632602289319
R03,04,687,257cbd6a3e7e96eaeb61986250220dfba04be620883c394e78bb38f21c73b075,0.013926304876804352,0.0030768439173698425,0.005896270275115967,0.01367640309035778,0.0030655215959995985,0.005921661853790283,0.01162086520344019,0.002803904702886939,0.004751741886138916,0.07574784755706787,0.0027952648233622313,0.0058968705125153065,0.08262458443641663,0.002815613290295005,0.005977029446512461,0.023825332522392273,0.002358105732128024,0.0034996417816728354
R04,01,0,fc42773c13fac4e0fc7af35d9f33e8388f751f863125e9d33968c7d733342b1a,0.009050008840858936,0.0024545954074710608,0.0036695003509521484,0.009383547119796276,0.002413123846054077,0.0035266876220703125,0.009837661869823933,0.0025591792073100805,0.003975033760070801,0.13997241854667664,0.0024677070323377848,0.005944188684225082,0.2596631348133087,0.0024543849285691977,0.006653061602264643,0.04122624173760414,0.0021464424207806587,0.0029059643857181072
R04,01,9,7adec86ead4fd6118c6aeffbf9ebdfe506f6728a03d5492e3ecc2fb37a2e7d86,0.00971270352602005,0.0025214776396751404,0.003795027732849121,0.009722702205181122,0.0025648600421845913,0.003872513771057129,0.010275587439537048,0.0026107309386134148,0.00405353307723999,0.10712042450904846,0.00241655670106411,0.005277550779283047,0.11372581124305725,0.0024187657982110977,0.005369937047362328,0.03937143087387085,0.002110301284119487,0.0027925597969442606
R04,01,19,d5210ec4f19635a01f44c4f98bec474ed9a6d6bf565a399924dd73c7ffc1e08e,0.011281788349151611,0.0028490617405623198,0.004827976226806641,0.011313490569591522,0.0027364452835172415,0.004449367523193359,0.01134776882827282,0.0025831793900579214,0.004218101501464844,0.10358010232448578,0.0025148470886051655,0.005605104845017195,0.10828731954097748,0.0025124503299593925,0.0056279366835951805,0.04862270504236221,0.0019747030455619097,0.002428891835734248
R04,01,29,0ef056ab5cb6741165baf064a21ced27a8e82021a58232abb43aca4c5992506f,0.00924149714410305,0.0024848065804690123,0.0036635398864746094,0.009667549282312393,0.002460401738062501,0.0035293102264404297,0.011192388832569122,0.0026769309770315886,0.004376769065856934,0.10732140392065048,0.0024629852268844843,0.005300938151776791,0.11097916215658188,0.0024227702524513006,0.005156426690518856,0.028810705989599228,0.0022183421533554792,0.0030819480307400227
R04,01,39,3c7ee9a8e84fedc3e3d6cc1b3aeea35d2fcda7cf0ca79330f952443ad30a03a7,0.01002916507422924,0.0026579981204122305,0.004169046878814697,0.011062908917665482,0.0026489906013011932,0.0041811466217041016,0.011005368083715439,0.002857304411008954,0.005153357982635498,0.09783811122179031,0.0025311121717095375,0.0054571498185396194,0.09562356770038605,0.0025026698131114244,0.0053550503216683865,0.07099618762731552,0.002427932806313038,0.0038144250866025686
R04,01,49,0805131320140ec98a4a5ba5dfdf177b3e35ba175bbf47db586d0c6e4829146f,0.01110268197953701,0.0025884949136525393,0.004088759422302246,0.01112692803144455,0.0026493503246456385,0.00428086519241333,0.012151033617556095,0.0030918754637241364,0.0059326887130737305,0.09993492066860199,0.002744479337707162,0.00658720638602972,0.10843862593173981,0.0027215275913476944,0.006544278934597969,0.09136031568050385,0.0024198354221880436,0.0037097607273608446
R04,01,59,23827147a95b478f8957ce173923c5cdfdcc265ec1ec6a5229eaa6aba85012f2,0.012911856174468994,0.0028711582999676466,0.005087494850158691,0.012771090492606163,0.0029002211522310972,0.005212843418121338,0.008231181651353836,0.0019139401847496629,0.0021741390228271484,0.10396890342235565,0.0027698460035026073,0.0066472506150603294,0.10178321599960327,0.002742534503340721,0.006568330340087414,0.018042437732219696,0.0013851820258423686,0.0011844838736578822
R04,01,69,01cd41f5711c542e0ddb151b04c419858da8520e52926145035b644874ccc41e,0.013456284999847412,0.002737873001024127,0.004492759704589844,0.012826986610889435,0.002748641883954406,0.004469454288482666,0.007400428876280785,0.0016701779095456004,0.0016722679138183594,0.2827647924423218,0.002743507269769907,0.0075654322281479836,0.3073002099990845,0.002752836560830474,0.007755647413432598,0.00957205705344677,0.0014042406110092998,0.0012169798137620091
R04,01,79,3805febc413ef6795f08d252c5042b4aa050427d963dc2e0967c45a4f6c96bb4,0.011615920811891556,0.0026287378277629614,0.004192709922790527,0.011208254843950272,0.002541717141866684,0.003919720649719238,0.01119944453239441,0.002531443489715457,0.0038930177688598633,0.25182172656059265,0.0028319614939391613,0.008403956890106201,0.2688634395599365,0.002792142564430833,0.00817143265157938,0.10118764638900757,0.002113268943503499,0.0029931198805570602
R04,01,89,4745edd0366ad8ddd727301587a7b9646b34a63bd940d7b5bc5f429aad707955,0.012531891465187073,0.0026799493934959173,0.00449681282043457,0.011943824589252472,0.0026423779781907797,0.004337489604949951,0.009027443826198578,0.002089140936732292,0.002697467803955078,0.10061334073543549,0.0026553398929536343,0.005749559495598078,0.1224064975976944,0.002621465129777789,0.005626167636364698,0.016693562269210815,0.0015067120548337698,0.0013974214671179652
R04,01,99,19b33c1268a8268e72763d136942443bfb1a9aaa6a9ac5092d64214069584ad9,0.011241894215345383,0.002771296538412571,0.004688382148742676,0.012150812894105911,0.0028812026139348745,0.004983723163604736,0.011602293699979782,0.002767639234662056,0.004579782485961914,0.09418806433677673,0.002642926527187228,0.0055009303614497185,0.09813140332698822,0.0026435775216668844,0.00549082737416029,0.026382125914096832,0.0021794161293655634,0.0029788389801979065
R04,01,109,220676a82f8cb5576b2c7542a20d5c28b5e23e907953a9826356ffde67053026,0.009599555283784866,0.002558908425271511,0.0039702653884887695,0.010626792907714844,0.0025066297966986895,0.0038327574729919434,0.009387511759996414,0.002441346412524581,0.003467738628387451,0.3777041435241699,0.0026850805152207613,0.007940403185784817,0.38965946435928345,0.0026995402295142412,0.008106952533125877,0.3612312972545624,0.002474619774147868,0.006112740375101566
R04,01,119,69c80855fde24a60cd450648af0384e1bc87cc27214579467839468b679b89b3,0.01469036191701889,0.0030040566343814135,0.005651354789733887,0.014641974121332169,0.003016651840880513,0.005673706531524658,0.01333854254335165,0.0027741456869989634,0.0047206878662109375,0.10789957642555237,0.002707415958866477,0.006242502015084028,0.10524784028530121,0.0027162430342286825,0.006211052183061838,0.02244306541979313,0.0022003084886819124,0.003065553493797779
R04,01,129,d55e1e3436475d41c17dae9ec62cc2aa92a532414f64acd34b107b61e3fc1ec3,0.012457787990570068,0.0029919121880084276,0.00536036491394043,0.012530643492937088,0.002953099785372615,0.005255579948425293,0.014192359521985054,0.0031333037186414003,0.005944252014160156,0.23638004064559937,0.002629175316542387,0.00690716877579689,0.12646187841892242,0.0025149411521852016,0.005232552066445351,0.21718743443489075,0.0024851521011441946,0.005081603303551674
R04,01,139,9606962d2722921c0a1cbf716ee97a91350eca1131908fb170098721be291b9f,0.011984086595475674,0.0031280883122235537,0.005809605121612549,0.012081485241651535,0.003022091230377555,0.005485057830810547,0.014082242734730244,0.003006634069606662,0.00548553466796875,0.10263772308826447,0.0026913383044302464,0.005745867732912302,0.11084352433681488,0.0026305040810257196,0.0055365972220897675,0.026757601648569107,0.002277667634189129,0.003239859826862812
R04,01,149,01145adc35618e5874c328e05336d8eb84a25fa974e91531cc54630b12671a43,0.012005876749753952,0.0028733962681144476,0.005041062831878662,0.012876134365797043,0.0028525737579911947,0.004973888397216797,0.010574615560472012,0.002454397501423955,0.0037302374839782715,0.34759077429771423,0.0026130531914532185,0.006507710088044405,0.36438560485839844,0.002574260113760829,0.006607264745980501,0.36404043436050415,0.002189774764701724,0.004234920255839825
R04,01,158,1f10183fb6e4f3e561a5864f9a290bbe0b05751f7d47dab68f534823211ad39e,0.012705892324447632,0.002802131697535515,0.004707694053649902,0.012120052240788937,0.0026575212832540274,0.004324078559875488,0.010720551013946533,0.0024885942693799734,0.0038161277770996094,0.11105140298604965,0.0025339454878121614,0.005334630608558655,0.12920284271240234,0.002505501499399543,0.0053278617560863495,0.0589466392993927,0.0022218390367925167,0.00312586547806859
R04,01,168,2c32c30149f763da1289e86ed5f0d16bafe76c20fae79d82ba348914aed7c800,0.01025141030550003,0.0026407174300402403,0.004209637641906738,0.010558247566223145,0.0025762852746993303,0.004034578800201416,0.011131368577480316,0.0029202336445450783,0.005033969879150391,0.1466958075761795,0.002514994703233242,0.005713887512683868,0.25294578075408936,0.0025273868814110756,0.00631567370146513,0.034170061349868774,0.0023467913269996643,0.003483621869236231
R04,01,178,ea293b8f5df36803d12ed4ca9f36606e5738eba957e9f940efa609a7c5f1751b,0.010341593995690346,0.002791548380628228,0.004681527614593506,0.010406335815787315,0.00280805304646492,0.0047217607498168945,0.012257413938641548,0.0024051277432590723,0.003521561622619629,0.3878774046897888,0.0025888828095048666,0.006964127067476511,0.3628935217857361,0.002636062214151025,0.008439741097390652,0.2894836664199829,0.002029033377766609,0.0032812615390866995
R04,01,188,22b74f176e45c0991ed9276b54209a72ebff4388a4f32b49f49bff2b0bdf5f0e,0.010783392935991287,0.0027536118868738413,0.0045337677001953125,0.010601169429719448,0.0027518849819898605,0.004538178443908691,0.009145902469754219,0.0020326620433479548,0.002495110034942627,0.10245879739522934,0.0026320405304431915,0.005989498924463987,0.10767977684736252,0.0026230497751384974,0.005973455496132374,0.022895166650414467,0.001836554380133748,0.0021106379572302103
R04,01,198,3c5c3666a0f0e261c8a82a2e7c5677e30d9a6b2f90f3816559c3867bde517582,0.009025308303534985,0.0023465536069124937,0.0032777786254882812,0.00873924233019352,0.002274065278470516,0.003105640411376953,0.009964190423488617,0.0024955591652542353,0.003817737102508545,0.1019599512219429,0.002482327399775386,0.00531153567135334,0.12390255928039551,0.002474043285474181,0.005368209909647703,0.13718019425868988,0.002113848691806197,0.0033448096364736557
R04,01,208,2e6921c0f74f21454ca9a5a3351f7eca4cc5ffcc0d93d3f5f37876ec8cfcdda9,0.01541743054986,0.0028063177596777678,0.004769086837768555,0.015183582901954651,0.002752789296209812,0.0045351386070251465,0.01301331166177988,0.003097383538261056,0.0058599114418029785,0.2233870029449463,0.002800470218062401,0.007722601294517517,0.11166441440582275,0.002719900803640485,0.006026786752045155,0.03714253753423691,0.002161577343940735,0.0029195209499448538
R04,01,218,5e0526f3869162b20f87ce3baae1de6502554f1d254c3bf8be47cac50e4aab28,0.011675126850605011,0.0025519500486552715,0.003876805305480957,0.011023588478565216,0.002562116365879774,0.003862440586090088,0.008935168385505676,0.002092745155096054,0.002646803855895996,0.10617287456989288,0.0026180425193160772,0.006225683726370335,0.1148044764995575,0.0026038503274321556,0.0060798292979598045,0.013425886631011963,0.0016328851925209165,0.0016406509093940258
