scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R03,02,222,00f37169694ff68e1a4ae9c73bd855b195628a1ac0af4851dd243bdf30daa043,0.0014310586266219616,0.000358305755071342,7.599592208862305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09293760359287262,0.000588657334446907,0.0003359749971423298,0.0,0.0,1.5820985410641697e-08,0.0,0.0,1.5820985410641697e-08
R03,02,245,7ad4eb0d591cc024a704c115aaaec71db7cbc225f340110d182894ced162629b,0.0014076223596930504,0.00034788541961461306,7.337331771850586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00992543250322342,0.0005705120856873691,0.0002242692862637341,0.0,0.0,1.2141686767108695e-08,0.0,0.0,1.2141686767108695e-08
R03,02,267,cc4f924d1727db607239ffa8689911226db54d55aa8e13bfa64c39786f56af8c,0.0018223077058792114,0.00040366637404076755,9.834766387939453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.011712819337844849,0.0005706702941097319,0.00023364707885775715,0.0,0.0,1.3245476715439963e-08,0.0,0.0,1.3245476715439963e-08
R03,02,289,bc1ae70e565f53230ca07550178ffc43b019a8e5f41edfbf19c712b84cba1b51,0.0015850663185119629,0.0003609157574828714,7.927417755126953e-05,0.0,0.0,1.7881393432617188e-07,0.0,0.0,1.7881393432617188e-07,0.020062580704689026,0.0005836110794916749,0.00025218725204467773,0.0,0.0,1.158979223703227e-08,0.0,0.0,1.158979223703227e-08
R03,02,312,61e34078d7c35bdbf1335018ca8564711b7f590f3e06532d64e57b8d1657ce74,0.0015155300498008728,0.00035830543492920697,7.95125961303711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06394866108894348,0.0006126167136244476,0.0003412641817703843,0.0,0.0,1.3061511872081155e-08,0.0,0.0,1.3061511872081155e-08
R03,02,334,dcf404be7716b5ef2069358f746fed723e0e375b596570a02e9cdec409a5b6e7,0.0016113705933094025,0.00034634151961654425,7.390975952148438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03778063505887985,0.000564962683711201,0.0002408726722933352,0.0,0.0,1.1957721923749887e-08,0.0,0.0,1.1957721923749887e-08
R03,02,356,345a5406fc73aa2df29bfc56397b924f718a09d346a119b4f063667a4cc4fa9a,0.0014997199177742004,0.00035746683715842664,7.718801498413086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.042375653982162476,0.0005952336941845715,0.00029501557582989335,0.0,0.0,1.2141686767108695e-08,0.0,0.0,1.2141686767108695e-08
R03,02,378,98eaba171c75679faa42b45ccaaeb506703e1e6a2b9283975e2bd96b60583aef,0.002042442560195923,0.0004137643554713577,0.0001042485237121582,0.0,0.0,0.0,0.0,0.0,0.0,0.03431488573551178,0.0006145898951217532,0.00029954774072393775,0.0,0.0,1.3797371245516388e-08,0.0,0.0,1.3797371245516388e-08
R03,02,401,77d2deec0a6851cfdba08f8e511cc3a7ad5ebbf8b3373e2c5ca0828f6b31d9d9,0.0017675310373306274,0.0003486702626105398,7.730722427368164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012265011668205261,0.0005699854227714241,0.0002369792346144095,0.0,0.0,1.3429441558798771e-08,0.0,0.0,1.3429441558798771e-08
R03,02,423,e2f7725a3edfb0ee239dc9afe5492311eedd0c9fd695833651c458043058566f,0.0017776191234588623,0.00045328025589697063,0.00012576580047607422,0.0,0.0,0.0,0.0,0.0,0.0,0.3973597288131714,0.0008125751046463847,0.0022384340409189463,0.0,0.0,1.4717196350488848e-08,0.0,0.0,1.4717196350488848e-08
R03,02,445,9260a1fedf63b9cb7c07439c1961e3f7b3ecdf8c58b8c6c422027f899f4bbff0,0.0017795339226722717,0.00037408724892884493,8.487701416015625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.011976122856140137,0.0005866169813089073,0.0002609112416394055,0.0,0.0,1.6740811403792577e-08,0.0,0.0,1.6740811403792577e-08
R03,02,468,49c45e34c7394be169c36a56e115dd34368fc29f2b9873367ba8725b2fa0c6db,0.0022813230752944946,0.00049745780415833,0.00015735626220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.013679347932338715,0.0005910075269639492,0.0002553106169216335,0.0,0.0,1.1957721923749887e-08,0.0,0.0,1.1957721923749887e-08
R03,02,490,83725704fc3e840f64c2618f5cf08db004630d48f76d512f7b7a61423c406a49,0.0021506212651729584,0.00043807851034216583,0.00012129545211791992,0.0,0.0,0.0,0.0,0.0,0.0,0.03790426254272461,0.0005667606019414961,0.00024285231484100223,0.0,0.0,1.3061511872081155e-08,0.0,0.0,1.3061511872081155e-08
R03,02,512,0874c9413b2e4aa8ba5d8a63de4749c66b664665f3c04ac6802a9d60906bfbf7,0.0021306052803993225,0.0004468367842491716,0.0001227855682373047,0.0,0.0,0.0,0.0,0.0,0.0,0.013891816139221191,0.000571326061617583,0.00023309628886636347,0.0,0.0,1.2141686767108695e-08,0.0,0.0,1.2141686767108695e-08
R03,02,534,ab0b3f309ab284d608f6c267ea63111edeacae24dedc354baaad8960f573859b,0.002379622310400009,0.0004568877920974046,0.00013023614883422852,0.0,0.0,0.0,0.0,0.0,0.0,0.018623612821102142,0.000599378312472254,0.0002675573341548443,0.0,0.0,1.0118072601983386e-08,0.0,0.0,1.0118072601983386e-08
R03,02,557,ae0e82e36f25c8a475c75fd3b71f5a8be2f0469b19b80201bb56b3e14e77ffb9,0.001839231699705124,0.0004596274811774492,0.00013214349746704102,0.0,0.0,0.0,0.0,0.0,0.0,0.013233821839094162,0.0005790136056020856,0.000258112937444821,0.0,0.0,9.198247497010925e-09,0.0,0.0,9.198247497010925e-09
R03,02,579,72a7c9e16458f9b80315ac336049b2baf28c7682df569f42e664b10ef5f396c9,0.0018630735576152802,0.0003913662221748382,9.655952453613281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01727074384689331,0.0005961611750535667,0.0002719018666539341,0.0,0.0,1.2141686767108695e-08,0.0,0.0,1.2141686767108695e-08
R03,02,601,a14a487184616534b20902567185e32ec6ed4609c1ad63c81876f40904a939a1,0.001636270433664322,0.00038898244383744895,9.310245513916016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.010773703455924988,0.0005617057904601097,0.00021647155517712235,0.0,0.0,1.1221862550314654e-08,0.0,0.0,1.1221862550314654e-08
R03,02,624,ed79e89a54ffb38447a4dfc6821fbd8c4cb2803bead3965f0c2abd2671def6c4,0.0017606168985366821,0.0004125442646909505,0.00010442733764648438,0.0,0.0,0.0,0.0,0.0,0.0,0.010828197002410889,0.0005620382144115865,0.00022447845549322665,0.0,0.0,1.1957721923749887e-08,0.0,0.0,1.1957721923749887e-08
R03,02,646,6e9fdea67643c75498a73d8e13bd9f2bd27a47569ff2e880fb7d95df9837e6a3,0.0018718093633651733,0.00040358342812396586,9.971857070922852e-05,0.0,0.0,1.1920928955078125e-07,0.0,0.0,1.1920928955078125e-07,0.012897960841655731,0.0005894654896110296,0.00026508301380090415,0.0,0.0,1.1773757080391078e-08,0.0,0.0,1.1773757080391078e-08
R03,02,668,135326826c004c9bc4d20c0677fdc591356b1c552064f963173f19d5ce0b28e8,0.0017602788284420967,0.0004415698058437556,0.00011605024337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.016010373830795288,0.0005831355811096728,0.0002459902025293559,0.0,0.0,1.0853931975418618e-08,0.0,0.0,1.0853931975418618e-08
R03,02,691,454f8f03e6a533f224b2ff876976c6a85a021be11cc6b594b5c4633dec2539cf,0.0018283016979694366,0.0004544890543911606,0.00012499094009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.014672592282295227,0.0006141997291706502,0.00027021177811548114,0.0,0.0,1.158979223703227e-08,0.0,0.0,1.158979223703227e-08
R03,04,0,35ed740c8981463875e370316905ce50c01b75eec05f6f6e3789c260a74053fa,0.0016304701566696167,0.00044333955156616867,0.00011849403381347656,0.0,0.0,0.0,0.0,0.0,0.0,0.02240481972694397,0.0005916411755606532,0.0002541978028602898,0.0,0.0,1.453323150713004e-08,0.0,0.0,1.453323150713004e-08
R03,04,22,38f67c12ea88b466d999a4c34821b6f1dccf67f2b8ce4e9c27478e5cface4d3c,0.0020039789378643036,0.00043164787348359823,0.00011456012725830078,0.0,0.0,0.0,0.0,0.0,0.0,0.018892817199230194,0.0005805293912999332,0.00023500934184994549,0.0,0.0,1.2693582185363539e-08,0.0,0.0,1.2693582185363539e-08
R03,04,44,c550ae2eb480192a0f23db8f1d7bc7b28b0945c77e26f19984ff3b51abeb6bfd,0.001774672418832779,0.0004109084839001298,0.00010067224502563477,0.0,0.0,2.384185791015625e-07,0.0,0.0,2.384185791015625e-07,0.10774912685155869,0.0006231863517314196,0.0006066049099899828,0.0,0.0,1.3797371245516388e-08,0.0,0.0,1.3797371245516388e-08
R03,04,66,501fdf26193e74ac2518d409fd3c9a267fad7f25ac7027f687a2691b4dccbe03,0.0015851743519306183,0.0004085950495209545,0.00010067224502563477,0.0,0.0,0.0,0.0,0.0,0.0,0.014950066804885864,0.0005682002520188689,0.00022379907022695988,0.0,0.0,1.361340640215758e-08,0.0,0.0,1.361340640215758e-08
R03,04,88,da508cc1d8f76832391e9b308d23aa99413971a43247404f4fe889bc0a4a8bac,0.001974552869796753,0.000466109107946977,0.00012981891632080078,0.0,0.0,0.0,0.0,0.0,0.0,0.040394097566604614,0.0006449676002375782,0.0003327293088659644,0.0,0.0,1.0302037445342194e-08,0.0,0.0,1.0302037445342194e-08
R03,04,110,2dedb31d30b2f2283c332b37fa61d414252e0a09d302f50152aa1c7b74f7a068,0.0019569993019104004,0.00041886066901497543,0.0001049041748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.011475540697574615,0.0005757807521149516,0.00023707783839199692,0.0,0.0,1.3245476715439963e-08,0.0,0.0,1.3245476715439963e-08
R03,04,132,9ba0d4ec195b9d92fc65a8bff7de3b7383ca67c86ea37de91fb8717e5784cc6e,0.0016873562708497047,0.000407269544666633,0.00010496377944946289,0.0,0.0,0.0,0.0,0.0,0.0,0.013989180326461792,0.0005597812123596668,0.00021893982193432748,0.0,0.0,1.1957721923749887e-08,0.0,0.0,1.1957721923749887e-08
R03,04,155,9acdd4ad5461afbc5a658e9a6338fdd4b87efba2c7562c55bacf0ada9e0a92c4,0.001966162584722042,0.00041672238148748875,0.00010585784912109375,0.0,0.0,1.1920928955078125e-07,0.0,0.0,1.1920928955078125e-07,0.18070055544376373,0.0006891230586916208,0.0014592519728466868,0.0,0.0,1.3797371245516388e-08,0.0,0.0,1.3797371245516388e-08
R03,04,177,59b17bb450f58b81e8c1ac2387e34028738e18f8ac50111ee47f9594a67334d3,0.002119812648743391,0.0004108335997443646,0.0001004934310913086,0.0,0.0,0.0,0.0,0.0,0.0,0.01367110013961792,0.0005902093835175037,0.0002432209876133129,0.0,0.0,1.0302037445342194e-08,0.0,0.0,1.0302037445342194e-08
R03,04,199,6bdd21e495ced62f61fa955a65d0322c3a77a6980d804450b58feb8e048e476e,0.0016092322766780853,0.00044431057176552713,0.00011748075485229492,0.0,0.0,0.0,0.0,0.0,0.0,0.013602346181869507,0.0005896613583900034,0.00024391453189309686,0.0,0.0,1.066996713205981e-08,0.0,0.0,1.066996713205981e-08
R03,04,221,5aba1f535ffd32e9105095ab8d10bc0da18b7b0b7aed1ef0f1bc1c4cd358a76d,0.0020324215292930603,0.000425494130467996,0.00011533498764038086,0.0,0.0,0.0,0.0,0.0,0.0,0.018502116203308105,0.0005797308986075222,0.0002486552984919399,0.0,0.0,1.6004950254000505e-08,0.0,0.0,1.6004950254000505e-08
R03,04,243,5ae05b50488a9131f216f00418c63fb2bc15a98c255508fb9b7c7976629724b5,0.0015056505799293518,0.0003815782256424427,8.83340835571289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.042171403765678406,0.0006154479924589396,0.0004101145314052701,0.0,0.0,1.5820985410641697e-08,0.0,0.0,1.5820985410641697e-08
R03,04,265,1fa585f34dc0604dc36e8c567c81cb36aede9485854e26e4b69077192c4d36fc,0.0014693588018417358,0.000363470840966329,8.058547973632812e-05,0.0,0.0,1.1920928955078125e-07,0.0,0.0,1.1920928955078125e-07,0.016543596982955933,0.0005640235031023622,0.00024547308566980064,0.0,0.0,1.4717196350488848e-08,0.0,0.0,1.4717196350488848e-08
R03,04,288,d9b66ed47b476a3b5b25adc77443379efbc621d9a9d530a835c5853a6c171069,0.0018338114023208618,0.0003872143861372024,9.590387344360352e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03199180215597153,0.0006319741951301694,0.000347270630300045,0.0,0.0,1.2141686767108695e-08,0.0,0.0,1.2141686767108695e-08
R03,04,310,8c97f2c830a01f070f377e39b251273f3e199c5bf2e15b87ff360ddb27ffc7d5,0.0018887631595134735,0.000407456565881148,9.97781753540039e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.023563310503959656,0.0006197956390678883,0.000311211304506287,0.0,0.0,1.3981336088875196e-08,0.0,0.0,1.3981336088875196e-08
R03,04,332,19c222472d3cfe8f3c00519e7f4714f6e9b2fe26e085dba0bd9aa7e0f1ab4dbe,0.0018602041527628899,0.00041968372534029186,0.00010854005813598633,0.0,0.0,1.1920928955078125e-07,0.0,0.0,1.1920928955078125e-07,0.01067759096622467,0.0005628172075375915,0.0002331525756744668,0.0,0.0,1.361340640215758e-08,0.0,0.0,1.361340640215758e-08
R03,04,354,41e6299e6540fefa75ef06fd47d15557845312de0523b40acdef127cd36bbda0,0.002121172845363617,0.0003950669488403946,9.959936141967773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.015839673578739166,0.0005900277174077928,0.00027007839526049793,0.0,0.0,1.2693582185363539e-08,0.0,0.0,1.2693582185363539e-08
R03,04,376,7fa9c5f7a32fba17d92acc530fc82ce38bb8bdbe9229e9e50db9582cf2276948,0.001780390739440918,0.0003663412353489548,8.237361907958984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018613263964653015,0.0006062673055566847,0.0002979236887767911,0.0,0.0,1.3981336088875196e-08,0.0,0.0,1.3981336088875196e-08
R03,04,398,10a8dbb1e4bd49b8b65d05bde955e7df25144942ece003e87488a0f97d4a8cd8,0.0019798055291175842,0.00038346429937519133,9.131431579589844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.011924497783184052,0.0005805190885439515,0.0002417207433609292,0.0,0.0,1.4901161193847656e-08,0.0,0.0,1.4901161193847656e-08
R03,04,421,67f57fb68c81d09349a7a4ffb18694e8e1dfcab5a19f3dc0607c7d6893f4ede3,0.0014997385442256927,0.00036746892146766186,8.33272933959961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.015424583107233047,0.0006004672031849623,0.0002772537700366229,0.0,0.0,1.0486002288701002e-08,0.0,0.0,1.0486002288701002e-08
R03,04,443,6df91df5d7ab21db04c5f7bcc3e94c32e6c2651047d6783ec2408893a7df80a2,0.0019552428275346756,0.0004424252547323704,0.00011909008026123047,0.0,0.0,5.960464477539063e-08,0.0,0.0,5.960464477539063e-08,0.017825841903686523,0.0005838979268446565,0.00024170364486053586,0.0,0.0,1.6924776247151385e-08,0.0,0.0,1.6924776247151385e-08
R03,04,465,9450c5be50c2cfdb5a525ecd56d3c7a42ec93a0a7f0d17e033e1cc6abddbb5ea,0.0018439143896102905,0.0004319690342526883,0.0001131296157836914,0.0,0.0,0.0,0.0,0.0,0.0,0.03161781653761864,0.0005988944903947413,0.0003669228754006326,0.0,0.0,1.0118072601983386e-08,0.0,0.0,1.0118072601983386e-08
R03,04,487,cd18d7fd8f441fe70aa82f205d3bcee9d8f76aef41e92da7b1a0392a1324052c,0.0019842293113470078,0.00047186060692183673,0.00013834238052368164,0.0,0.0,0.0,0.0,0.0,0.0,0.016983628273010254,0.0006170981214381754,0.0003266384301241487,0.0,0.0,1.2877547028722347e-08,0.0,0.0,1.2877547028722347e-08
R03,04,509,1cbb9277d8c0d545779269b3acb348659a97054db8b5c072f917cb1b240b8440,0.001568131148815155,0.0004109080182388425,0.00010323524475097656,0.0,0.0,0.0,0.0,0.0,0.0,0.02652338147163391,0.0006280863890424371,0.000301351334201172,0.0,0.0,1.3061511872081155e-08,0.0,0.0,1.3061511872081155e-08
R03,04,531,8d76756d0caf6e6ba873c1fd0e63aa5b1697fb105d0186614fafc202c9167c34,0.0020768120884895325,0.00041343181510455906,0.00010776519775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.025412023067474365,0.0005954003427177668,0.00027521635638549924,0.0,0.0,1.4165301820412424e-08,0.0,0.0,1.4165301820412424e-08
R03,04,554,92b980635db43c5341b52a72e525fcc6f7f6fa69edcb06b03e775f66790b9b09,0.0018008295446634293,0.0004087452543899417,0.00010055303573608398,0.0,0.0,0.0,0.0,0.0,0.0,0.01855263113975525,0.0005943553405813873,0.00026298672310076654,0.0,0.0,1.4165301820412424e-08,0.0,0.0,1.4165301820412424e-08
R03,04,576,0ba8631251f2eb1c6901d5a5e0be6e6fed1887fba08620982c3a744bdb0b37c0,0.0018065907061100006,0.00038335929275490344,9.053945541381836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02139369770884514,0.0005638925358653069,0.00026582935242913663,0.0,0.0,1.3245476715439963e-08,0.0,0.0,1.3245476715439963e-08
R03,04,598,ccdcd74f95845d8e43ece568305b3ed1dc657a566c287495bc0f28fb558dad12,0.0015716701745986938,0.0003711506724357605,8.571147918701172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.027676373720169067,0.0005713001592084765,0.00023810639686416835,0.0,0.0,1.1773757080391078e-08,0.0,0.0,1.1773757080391078e-08
R03,04,620,b3833da8ea248e1314444529e8d3b0acf160a34847b4d7d006bc366bf2fac4bc,0.0015624379739165306,0.0004280857101548463,0.00010800361633300781,0.0,0.0,0.0,0.0,0.0,0.0,0.1531810611486435,0.0006207544938661158,0.000450933410320431,0.0,0.0,1.0853931975418618e-08,0.0,0.0,1.0853931975418618e-08
R03,04,642,ba81653908781088e7de6aeeee9346240098ea148e2f2a131ac1edeb8cb0f60a,0.0014243489131331444,0.0003688894503284246,8.171796798706055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.011718019843101501,0.0006005816394463181,0.0002699374745134264,0.0,0.0,1.2509616453826311e-08,0.0,0.0,1.2509616453826311e-08
R03,04,664,dd2d036f2a9d72796feb50793cb8b624b62dc2f6fdaa6c2c4aac893b20582ae4,0.0016426779329776764,0.00046389317139983177,0.0001277327537536621,0.0,0.0,0.0,0.0,0.0,0.0,0.013123363256454468,0.0006027036579325795,0.0002555994433350861,0.0,0.0,1.3981336088875196e-08,0.0,0.0,1.3981336088875196e-08
R03,04,687,257cbd6a3e7e96eaeb61986250220dfba04be620883c394e78bb38f21c73b075,0.0018197232857346535,0.0004976870841346681,0.0001455545425415039,0.0,0.0,0.0,0.0,0.0,0.0,0.012251526117324829,0.0006112820701673627,0.00027185145881958306,0.0,0.0,1.2693582185363539e-08,0.0,0.0,1.2693582185363539e-08
R04,01,0,fc42773c13fac4e0fc7af35d9f33e8388f751f863125e9d33968c7d733342b1a,0.0023982878774404526,0.0005145922186784446,0.00016063451766967773,0.0,0.0,0.0,0.0,0.0,0.0,0.11969073116779327,0.000566718284972012,0.00050780747551471,0.0,0.0,1.066996713205981e-08,0.0,0.0,1.066996713205981e-08
R04,01,9,7adec86ead4fd6118c6aeffbf9ebdfe506f6728a03d5492e3ecc2fb37a2e7d86,0.002478625625371933,0.0005272108246572316,0.0001671910285949707,0.0,0.0,0.0,0.0,0.0,0.0,0.05959947034716606,0.0005178955616429448,0.00020499913080129772,0.0,0.0,1.3981336088875196e-08,0.0,0.0,1.3981336088875196e-08
R04,01,19,d5210ec4f19635a01f44c4f98bec474ed9a6d6bf565a399924dd73c7ffc1e08e,0.0018664821982383728,0.0005107226897962391,0.0001583695411682129,0.0,0.0,0.0,0.0,0.0,0.0,0.041242457926273346,0.0005545354797504842,0.00025851951795630157,0.0,0.0,1.3245476715439963e-08,0.0,0.0,1.3245476715439963e-08
R04,01,29,0ef056ab5cb6741165baf064a21ced27a8e82021a58232abb43aca4c5992506f,0.001848120242357254,0.0004895094316452742,0.00014644861221313477,0.0,0.0,5.960464477539063e-08,0.0,0.0,5.960464477539063e-08,0.021275222301483154,0.0005240622558631003,0.0001956412015715614,0.0,0.0,1.4349266663771232e-08,0.0,0.0,1.4349266663771232e-08
R04,01,39,3c7ee9a8e84fedc3e3d6cc1b3aeea35d2fcda7cf0ca79330f952443ad30a03a7,0.0026699649170041084,0.0005438943044282496,0.0001850128173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.016996964812278748,0.0005701570771634579,0.00022005391656421125,0.0,0.0,1.158979223703227e-08,0.0,0.0,1.158979223703227e-08
R04,01,49,0805131320140ec98a4a5ba5dfdf177b3e35ba175bbf47db586d0c6e4829146f,0.0032738400623202324,0.0006067772628739476,0.0002295374870300293,0.0,0.0,0.0,0.0,0.0,0.0,0.036771535873413086,0.0006146928644739091,0.00032768535311333835,0.0,0.0,1.0302037445342194e-08,0.0,0.0,1.0302037445342194e-08
R04,01,59,23827147a95b478f8957ce173923c5cdfdcc265ec1ec6a5229eaa6aba85012f2,0.0026366785168647766,0.000613025447819382,0.00022906064987182617,0.0,0.0,0.0,0.0,0.0,0.0,0.011134602129459381,0.000576729653403163,0.00022865942446514964,0.0,0.0,1.1773757080391078e-08,0.0,0.0,1.1773757080391078e-08
R04,01,69,01cd41f5711c542e0ddb151b04c419858da8520e52926145035b644874ccc41e,0.0028669610619544983,0.0006319975364021957,0.00023877620697021484,0.0,0.0,0.0,0.0,0.0,0.0,0.03352227061986923,0.0005840029334649444,0.00026155990781262517,0.0,0.0,1.5085126037206464e-08,0.0,0.0,1.5085126037206464e-08
R04,01,79,3805febc413ef6795f08d252c5042b4aa050427d963dc2e0967c45a4f6c96bb4,0.0026142559945583344,0.0006712323520332575,0.0002720355987548828,0.0,0.0,0.0,0.0,0.0,0.0,0.018700912594795227,0.0005909526953473687,0.00024563257466070354,0.0,0.0,1.6004950254000505e-08,0.0,0.0,1.6004950254000505e-08
R04,01,89,4745edd0366ad8ddd727301587a7b9646b34a63bd940d7b5bc5f429aad707955,0.002801160328090191,0.0006571160047315061,0.00026428699493408203,0.0,0.0,0.0,0.0,0.0,0.0,0.02179315686225891,0.0005482035921886563,0.0002050285693258047,0.0,0.0,1.1037896818777426e-08,0.0,0.0,1.1037896818777426e-08
R04,01,99,19b33c1268a8268e72763d136942443bfb1a9aaa6a9ac5092d64214069584ad9,0.0022243857383728027,0.0005961037240922451,0.00020962953567504883,0.0,0.0,0.0,0.0,0.0,0.0,0.015852011740207672,0.0005788035923615098,0.00022965246171224862,0.0,0.0,1.4349266663771232e-08,0.0,0.0,1.4349266663771232e-08
R04,01,109,220676a82f8cb5576b2c7542a20d5c28b5e23e907953a9826356ffde67053026,0.002103164792060852,0.0005460575339384377,0.0001766681671142578,0.0,0.0,0.0,0.0,0.0,0.0,0.02034509927034378,0.0005743597284890711,0.00024476315593346953,0.0,0.0,1.3797371245516388e-08,0.0,0.0,1.3797371245516388e-08
R04,01,119,69c80855fde24a60cd450648af0384e1bc87cc27214579467839468b679b89b3,0.0021657198667526245,0.00045408515143208206,0.00012993812561035156,0.0,0.0,0.0,0.0,0.0,0.0,0.01798512041568756,0.0005426004063338041,0.0002026399743044749,0.0,0.0,1.1773757080391078e-08,0.0,0.0,1.1773757080391078e-08
R04,01,129,d55e1e3436475d41c17dae9ec62cc2aa92a532414f64acd34b107b61e3fc1ec3,0.0024082455784082413,0.000563416164368391,0.0001920461654663086,0.0,0.0,0.0,0.0,0.0,0.0,0.16473443806171417,0.0006522151525132358,0.0013535593170672655,0.0,0.0,1.3981336088875196e-08,0.0,0.0,1.3981336088875196e-08
R04,01,139,9606962d2722921c0a1cbf716ee97a91350eca1131908fb170098721be291b9f,0.0020269881933927536,0.0004984222468920052,0.0001538991928100586,0.0,0.0,0.0,0.0,0.0,0.0,0.01724538952112198,0.0005232317489571869,0.0001815461873775348,0.0,0.0,1.0118072601983386e-08,0.0,0.0,1.0118072601983386e-08
R04,01,149,01145adc35618e5874c328e05336d8eb84a25fa974e91531cc54630b12671a43,0.002851199358701706,0.0006325322319753468,0.00023424625396728516,0.0,0.0,0.0,0.0,0.0,0.0,0.03348560631275177,0.0005554661038331687,0.0002183538890676573,0.0,0.0,1.1773757080391078e-08,0.0,0.0,1.1773757080391078e-08
R04,01,158,1f10183fb6e4f3e561a5864f9a290bbe0b05751f7d47dab68f534823211ad39e,0.002604846376925707,0.0005879272939637303,0.00021326541900634766,0.0,0.0,0.0,0.0,0.0,0.0,0.05570683628320694,0.000561538094189018,0.00023663503816351295,0.0,0.0,1.0853931975418618e-08,0.0,0.0,1.0853931975418618e-08
R04,01,168,2c32c30149f763da1289e86ed5f0d16bafe76c20fae79d82ba348914aed7c800,0.002170853316783905,0.000548900046851486,0.00018668174743652344,0.0,0.0,5.960464477539063e-08,0.0,0.0,5.960464477539063e-08,0.17011019587516785,0.0006028703064657748,0.0005264789797365665,0.0,0.0,1.1037896818777426e-08,0.0,0.0,1.1037896818777426e-08
R04,01,178,ea293b8f5df36803d12ed4ca9f36606e5738eba957e9f940efa609a7c5f1751b,0.002304229885339737,0.0005660325405187905,0.0001963973045349121,0.0,0.0,1.1920928955078125e-07,0.0,0.0,1.1920928955078125e-07,0.19633625447750092,0.0007578122895210981,0.0018374606734141707,0.0,0.0,1.655684656043377e-08,0.0,0.0,1.655684656043377e-08
R04,01,188,22b74f176e45c0991ed9276b54209a72ebff4388a4f32b49f49bff2b0bdf5f0e,0.0017041265964508057,0.00044697834528051317,0.00011658668518066406,0.0,0.0,0.0,0.0,0.0,0.0,0.014734312891960144,0.0005879244999960065,0.0002558075066190213,0.0,0.0,1.453323150713004e-08,0.0,0.0,1.453323150713004e-08
R04,01,198,3c5c3666a0f0e261c8a82a2e7c5677e30d9a6b2f90f3816559c3867bde517582,0.0022120028734207153,0.00047542210086248815,0.00013816356658935547,0.0,0.0,0.0,0.0,0.0,0.0,0.21100257337093353,0.0005990515928715467,0.0010889131808653474,0.0,0.0,1.453323150713004e-08,0.0,0.0,1.453323150713004e-08
R04,01,208,2e6921c0f74f21454ca9a5a3351f7eca4cc5ffcc0d93d3f5f37876ec8cfcdda9,0.0024702250957489014,0.0006238029454834759,0.00023639202117919922,0.0,0.0,1.1920928955078125e-07,0.0,0.0,1.1920928955078125e-07,0.2180691659450531,0.0006515264394693077,0.001624158350750804,0.0,0.0,1.2325651610467503e-08,0.0,0.0,1.2325651610467503e-08
R04,01,218,5e0526f3869162b20f87ce3baae1de6502554f1d254c3bf8be47cac50e4aab28,0.003024708479642868,0.000654952134937048,0.00025767087936401367,0.0,0.0,0.0,0.0,0.0,0.0,0.014204353094100952,0.0005999780842103064,0.0002572525409050286,0.0,0.0,1.1037896818777426e-08,0.0,0.0,1.1037896818777426e-08
R04,01,228,20e7ede47ca5ea3948eaaa24a9d1bdb56e38fff999c16cf893ceb40c86d85d70,0.0027802884578704834,0.0006102538318373263,0.0002237558364868164,0.0,0.0,1.1920928955078125e-07,0.0,0.0,1.1920928955078125e-07,0.017877617850899696,0.0006070930394344032,0.000301698106341064,0.0,0.0,9.75014291526577e-09,0.0,0.0,9.75014291526577e-09
