scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R03,04,620,b3833da8ea248e1314444529e8d3b0acf160a34847b4d7d006bc366bf2fac4bc,0.05641905963420868,0.012513685040175915,0.0965583324432373,0.05656888335943222,0.012570259161293507,0.09746873378753662,0.0,0.0,0.0,0.20587489008903503,0.014475055038928986,0.13156560063362122,0.19134876132011414,0.01451589073985815,0.132314994931221,0.0,0.0,1.0853931975418618e-08
R03,04,642,ba81653908781088e7de6aeeee9346240098ea148e2f2a131ac1edeb8cb0f60a,0.06033201888203621,0.012683812528848648,0.09825879335403442,0.06041910499334335,0.012714996933937073,0.09872400760650635,0.0,0.0,0.0,0.21328094601631165,0.014301449060440063,0.12827764451503754,0.20807939767837524,0.014302116818726063,0.12835970520973206,0.0,0.0,1.3981336088875196e-08
R03,04,664,dd2d036f2a9d72796feb50793cb8b624b62dc2f6fdaa6c2c4aac893b20582ae4,0.06117401272058487,0.015489812009036541,0.14539068937301636,0.0608038604259491,0.015459944494068623,0.1452789306640625,0.0,0.0,5.960464477539063e-08,0.2015811651945114,0.014953809790313244,0.13989482820034027,0.19475619494915009,0.014918738976120949,0.13923728466033936,0.0,0.0,1.1773757080391078e-08
R03,04,687,257cbd6a3e7e96eaeb61986250220dfba04be620883c394e78bb38f21c73b075,0.059842027723789215,0.01532189454883337,0.14352566003799438,0.0593772828578949,0.01535277534276247,0.14427971839904785,0.0,0.0,0.0,0.21022804081439972,0.015032035298645496,0.14196209609508514,0.20909956097602844,0.015028334222733974,0.14184260368347168,0.0,0.0,1.361340640215758e-08
R04,01,0,fc42773c13fac4e0fc7af35d9f33e8388f751f863125e9d33968c7d733342b1a,0.067937470972538,0.018778497353196144,0.21353769302368164,0.06895904242992401,0.018758175894618034,0.2133796215057373,0.0,0.0,0.0,0.14204439520835876,0.014259177260100842,0.125324547290802,0.26173514127731323,0.014287148602306843,0.12618117034435272,0.0,0.0,9.382212340369733e-09
R04,01,9,7adec86ead4fd6118c6aeffbf9ebdfe506f6728a03d5492e3ecc2fb37a2e7d86,0.07504245638847351,0.01890016905963421,0.21511006355285645,0.0753408670425415,0.018860861659049988,0.21444427967071533,0.0,0.0,5.960464477539063e-08,0.1384636014699936,0.014125245623290539,0.12260901182889938,0.1381254643201828,0.014136909507215023,0.12279666215181351,0.0,0.0,1.1037896818777426e-08
R04,01,19,d5210ec4f19635a01f44c4f98bec474ed9a6d6bf565a399924dd73c7ffc1e08e,0.07705076038837433,0.018764400854706764,0.21222150325775146,0.07844024151563644,0.01876816898584366,0.21253633499145508,0.0,0.0,0.0,0.2709890604019165,0.01424495130777359,0.12554201483726501,0.27142244577407837,0.014263216406106949,0.1259632706642151,0.0,0.0,1.1773757080391078e-08
R04,01,29,0ef056ab5cb6741165baf064a21ced27a8e82021a58232abb43aca4c5992506f,0.0754140168428421,0.017964137718081474,0.1939941644668579,0.07503686845302582,0.017952824011445045,0.19375872611999512,0.0,0.0,1.1920928955078125e-07,0.14191055297851562,0.014308121986687183,0.12659429013729095,0.14166024327278137,0.014319207519292831,0.12680085003376007,0.0,0.0,1.1221862550314654e-08
R04,01,39,3c7ee9a8e84fedc3e3d6cc1b3aeea35d2fcda7cf0ca79330f952443ad30a03a7,0.07012555748224258,0.01916126161813736,0.22596561908721924,0.07002918422222137,0.019146384671330452,0.22594720125198364,0.0,0.0,5.960464477539063e-08,0.1297311782836914,0.014960246160626411,0.13840138912200928,0.12776803970336914,0.014952274039387703,0.13822999596595764,0.0,0.0,1.4717196350488848e-08
R04,01,49,0805131320140ec98a4a5ba5dfdf177b3e35ba175bbf47db586d0c6e4829146f,0.07911597192287445,0.018464161083102226,0.20985424518585205,0.07926595211029053,0.01834562048316002,0.20711803436279297,0.0,0.0,0.0,0.2252848893404007,0.015059259720146656,0.1415455937385559,0.1885133534669876,0.015058931894600391,0.1414124220609665,0.0,0.0,1.0118072601983386e-08
R04,01,59,23827147a95b478f8957ce173923c5cdfdcc265ec1ec6a5229eaa6aba85012f2,0.07913830876350403,0.01715177483856678,0.18172681331634521,0.07860367000102997,0.017089027911424637,0.18046122789382935,0.0,0.0,0.0,0.24183852970600128,0.014944680035114288,0.13937562704086304,0.24297963082790375,0.014963390305638313,0.1396656036376953,0.0,0.0,1.3797371245516388e-08
R04,01,69,01cd41f5711c542e0ddb151b04c419858da8520e52926145035b644874ccc41e,0.0837622582912445,0.018603548407554626,0.2090463638305664,0.08369772136211395,0.018512945622205734,0.20701879262924194,0.0,0.0,0.0,0.26033875346183777,0.015024195425212383,0.1404341757297516,0.28487417101860046,0.015018238686025143,0.1403360217809677,0.0,0.0,1.1221862550314654e-08
R04,01,79,3805febc413ef6795f08d252c5042b4aa050427d963dc2e0967c45a4f6c96bb4,0.0838945284485817,0.01839245669543743,0.2104598879814148,0.0839495062828064,0.018269095569849014,0.20767593383789062,0.0,0.0,0.0,0.2555605173110962,0.014826355502009392,0.13682211935520172,0.27260223031044006,0.014814392663538456,0.1365455985069275,0.0,0.0,8.094457548679657e-09
R04,01,89,4745edd0366ad8ddd727301587a7b9646b34a63bd940d7b5bc5f429aad707955,0.08639893680810928,0.019789431244134903,0.23406606912612915,0.08502895385026932,0.019623437896370888,0.22997421026229858,0.0,0.0,5.960464477539063e-08,0.18349088728427887,0.014778006821870804,0.13500440120697021,0.18570294976234436,0.014767882414162159,0.13475611805915833,0.0,0.0,1.3981336088875196e-08
R04,01,99,19b33c1268a8268e72763d136942443bfb1a9aaa6a9ac5092d64214069584ad9,0.08323925733566284,0.01955006830394268,0.2304593324661255,0.08304450660943985,0.019479304552078247,0.22891294956207275,0.0,0.0,0.0,0.1747567504644394,0.014908521436154842,0.13781632483005524,0.16961632668972015,0.01489541307091713,0.13756978511810303,0.0,0.0,1.361340640215758e-08
R04,01,109,220676a82f8cb5576b2c7542a20d5c28b5e23e907953a9826356ffde67053026,0.07388242334127426,0.01928534172475338,0.22394061088562012,0.07388138025999069,0.019260810688138008,0.22404801845550537,0.0,0.0,0.0,0.37523698806762695,0.015513705089688301,0.1500939577817917,0.3747313916683197,0.015532243996858597,0.1504693180322647,0.0,0.0,1.1221862550314654e-08
R04,01,119,69c80855fde24a60cd450648af0384e1bc87cc27214579467839468b679b89b3,0.07926011085510254,0.01802203804254532,0.19828695058822632,0.08013728260993958,0.018036918714642525,0.1989516019821167,0.0,0.0,5.960464477539063e-08,0.17708604037761688,0.01484947744756937,0.136261448264122,0.17071807384490967,0.014883068390190601,0.13685530424118042,0.0,0.0,1.1221862550314654e-08
R04,01,129,d55e1e3436475d41c17dae9ec62cc2aa92a532414f64acd34b107b61e3fc1ec3,0.0964360162615776,0.018109163269400597,0.20159274339675903,0.09601027518510818,0.01807873137295246,0.2006593942642212,0.0,0.0,1.1920928955078125e-07,0.21537409722805023,0.014999940060079098,0.13945624232292175,0.18114876747131348,0.01496194489300251,0.1382036805152893,0.0,0.0,9.934107758624577e-09
R04,01,139,9606962d2722921c0a1cbf716ee97a91350eca1131908fb170098721be291b9f,0.09624765813350677,0.018901007249951363,0.2190614938735962,0.09658990800380707,0.018885280936956406,0.2185240387916565,0.0,0.0,0.0,0.14503610134124756,0.014653586782515049,0.13186484575271606,0.1421414017677307,0.01467225607484579,0.13218019902706146,0.0,0.0,1.5820985410641697e-08
R04,01,149,01145adc35618e5874c328e05336d8eb84a25fa974e91531cc54630b12671a43,0.07622639089822769,0.017994360998272896,0.19955557584762573,0.0769716203212738,0.018012622371315956,0.1999034285545349,0.0,0.0,1.7881393432617188e-07,0.2979218661785126,0.014549223706126213,0.1327204406261444,0.30176877975463867,0.014580978080630302,0.13323929905891418,0.0,0.0,1.2693582185363539e-08
R04,01,158,1f10183fb6e4f3e561a5864f9a290bbe0b05751f7d47dab68f534823211ad39e,0.08381934463977814,0.017707398161292076,0.19633805751800537,0.08396092802286148,0.017744217067956924,0.19733738899230957,0.0,0.0,0.0,0.39125511050224304,0.014537803828716278,0.13252656161785126,0.3959238827228546,0.014569936320185661,0.13303804397583008,0.0,0.0,1.563702056728289e-08
R04,01,168,2c32c30149f763da1289e86ed5f0d16bafe76c20fae79d82ba348914aed7c800,0.07911548018455505,0.01830214448273182,0.20790725946426392,0.07853466272354126,0.0182624701410532,0.2066146731376648,0.0,0.0,0.0,0.36733222007751465,0.014934462495148182,0.13880878686904907,0.37261250615119934,0.014922833070158958,0.1383609175682068,0.0,0.0,1.6188915097359313e-08
R04,01,178,ea293b8f5df36803d12ed4ca9f36606e5738eba957e9f940efa609a7c5f1751b,0.0713740736246109,0.018327530473470688,0.20490139722824097,0.07133744657039642,0.018280325457453728,0.2038860321044922,0.0,0.0,0.0,0.2999456524848938,0.015353276394307613,0.1473483294248581,0.4065459966659546,0.015347026288509369,0.14750297367572784,0.0,0.0,1.1037896818777426e-08
R04,01,188,22b74f176e45c0991ed9276b54209a72ebff4388a4f32b49f49bff2b0bdf5f0e,0.07392670959234238,0.01669558323919773,0.1748334765434265,0.07412105798721313,0.01665814220905304,0.174136221408844,0.0,0.0,0.0,0.12740927934646606,0.01449065376073122,0.13017208874225616,0.11635620146989822,0.014480330049991608,0.12999969720840454,0.0,0.0,1.2325651610467503e-08
R04,01,198,3c5c3666a0f0e261c8a82a2e7c5677e30d9a6b2f90f3816559c3867bde517582,0.06882959604263306,0.01838022656738758,0.20536398887634277,0.06976649165153503,0.018390245735645294,0.2055085301399231,0.0,0.0,1.7881393432617188e-07,0.3362692892551422,0.014886925928294659,0.13829746842384338,0.33295994997024536,0.014893370680510998,0.13824889063835144,0.0,0.0,1.3061511872081155e-08
R04,01,208,2e6921c0f74f21454ca9a5a3351f7eca4cc5ffcc0d93d3f5f37876ec8cfcdda9,0.08087895810604095,0.018905485048890114,0.21523797512054443,0.0807528868317604,0.018779410049319267,0.21325767040252686,0.0,0.0,0.0,0.21414725482463837,0.014903118833899498,0.1384342759847641,0.12896350026130676,0.01487334631383419,0.1372651755809784,0.0,0.0,1.453323150713004e-08
R04,01,218,5e0526f3869162b20f87ce3baae1de6502554f1d254c3bf8be47cac50e4aab28,0.07158257067203522,0.018077021464705467,0.19624382257461548,0.0722273737192154,0.0179702527821064,0.19417083263397217,0.0,0.0,0.0,0.1404445320367813,0.014824309386312962,0.13537092506885529,0.13880108296871185,0.014847444370388985,0.13573357462882996,0.0,0.0,1.3981336088875196e-08
R04,01,228,20e7ede47ca5ea3948eaaa24a9d1bdb56e38fff999c16cf893ceb40c86d85d70,0.07738526910543442,0.01874675787985325,0.20998728275299072,0.07785763591527939,0.01866200380027294,0.2085784673690796,0.0,0.0,0.0,0.12998294830322266,0.014988759532570839,0.1387220174074173,0.1333838701248169,0.014996491372585297,0.13879823684692383,0.0,0.0,1.6924776247151385e-08
R04,01,238,eea6f5bb91cfe304f2e250fbeb65ac90940873f7356905aafe61522ced2e2d8a,0.08464568108320236,0.017317166551947594,0.18435025215148926,0.08457969129085541,0.01726548932492733,0.18314558267593384,0.0,0.0,0.0,0.4042068123817444,0.01480269804596901,0.13754715025424957,0.4086163640022278,0.014794131740927696,0.13733406364917755,0.0,0.0,1.0853931975418618e-08
R04,01,248,980ac9224a9409944899e3d9c3d36ac0a5e78642b7da7547ca62e25ada274940,0.07097397744655609,0.01745746284723282,0.18938612937927246,0.07072990387678146,0.01747221313416958,0.18948239088058472,0.0,0.0,0.0,0.25870198011398315,0.014895659871399403,0.13795608282089233,0.26019763946533203,0.014910941943526268,0.13820208609104156,0.0,0.0,1.2509616453826311e-08
R04,01,258,b540aebbc8153a08578dbdd41961215628329176c5af5b7b98be15c5b54eb9a5,0.09155873954296112,0.016385184600949287,0.1622934341430664,0.09262146055698395,0.016474364325404167,0.16414767503738403,0.0,0.0,0.0,0.14080041646957397,0.014210640452802181,0.12462277710437775,0.1353956162929535,0.014212674461305141,0.1246490627527237,0.0,0.0,1.3061511872081155e-08
R04,01,268,fe5ad8692433a8006138d736068cd432be037cd42ad402571244a14d1cd2fa5b,0.08173676580190659,0.01568675972521305,0.15410923957824707,0.08214502036571503,0.015698570758104324,0.1542583703994751,0.0,0.0,0.0,0.4005433917045593,0.014375627040863037,0.1300022453069687,0.3979529142379761,0.014395245350897312,0.12973381578922272,0.0,0.0,1.158979223703227e-08
R04,01,278,f25c99b73a38d804ad00b5d4b7d5a476b2a18c91cadbd547ea400feda923bdb9,0.08041231334209442,0.017804555594921112,0.19081246852874756,0.08149987459182739,0.017816755920648575,0.19109183549880981,0.0,0.0,0.0,0.41981038451194763,0.014475440606474876,0.13280773162841797,0.40923160314559937,0.014581885188817978,0.13551928102970123,0.0,0.0,1.2325651610467503e-08
R04,01,288,dc04b838511d7e95e106f1f509b28836a0cdd73a4ee7c000f1fafadc293d2478,0.08344921469688416,0.017428116872906685,0.18850839138031006,0.08390206098556519,0.01754043996334076,0.19074022769927979,0.0,0.0,0.0,0.13933536410331726,0.014613009989261627,0.13153955340385437,0.13851678371429443,0.01463362667709589,0.13193967938423157,0.0,0.0,1.361340640215758e-08
R04,01,298,8341b5d1b4d1b6cb204f82c0f66ca98e8f313b358e5203a6e5f47e59cce5bb55,0.08724173158407211,0.017716476693749428,0.19220012426376343,0.08768162876367569,0.017809519544243813,0.19456303119659424,0.0,0.0,0.0,0.12489748001098633,0.014406497590243816,0.1279362589120865,0.12367191910743713,0.01445178221911192,0.12869659066200256,0.0,0.0,1.2141686767108695e-08
R04,01,308,12617eb469b0d307670699a7c6fd773531b5044995e9bf214dac1a7fbcf19e2e,0.08630025386810303,0.017538340762257576,0.18587803840637207,0.08715598285198212,0.017621546983718872,0.1878117322921753,0.0,0.0,0.0,0.2511429190635681,0.014601501636207104,0.13226057589054108,0.33879828453063965,0.01464231126010418,0.1331120878458023,0.0,0.0,1.3981336088875196e-08
R04,02,0,1e73ea263c1182dc58282ba5853be728442a5e1b6e01a66e1cae5911bd3abf77,0.0820545107126236,0.016476601362228394,0.1695995330810547,0.08349649608135223,0.016534747555851936,0.1710735559463501,0.0,0.0,0.0,0.11682997643947601,0.014075778424739838,0.12288602441549301,0.12293136864900589,0.01408260315656662,0.1229318231344223,0.0,0.0,9.198247497010925e-09
R04,02,13,2ad2fa1c67ed519c8379bf5111cb3058eccdc9bd0247bfce1110a1f3408841bb,0.0854095071554184,0.01618943363428116,0.16509562730789185,0.08647999167442322,0.016202613711357117,0.16544044017791748,0.0,0.0,0.0,0.1335076093673706,0.013687851838767529,0.11549275368452072,0.15707868337631226,0.013708210550248623,0.11585541814565659,0.0,0.0,9.75014291526577e-09
R04,02,26,d0b9b459b6a786b7ddb97a3d3407b99bb4b56236fb270959e14a3a0952747820,0.08778704702854156,0.016095178201794624,0.16376590728759766,0.08822992444038391,0.016145052388310432,0.16461330652236938,0.0,0.0,0.0,0.18348361551761627,0.013825088739395142,0.1182924211025238,0.22536787390708923,0.013846229761838913,0.11874876171350479,0.0,0.0,1.1221862550314654e-08
R04,02,39,5292aa771ef89dedca1f954054df9bb7612dc5361df2dcec3939653d6a66dd4c,0.0717819333076477,0.016752349212765694,0.1716022491455078,0.0718228667974472,0.016707824543118477,0.17101174592971802,0.0,0.0,0.0,0.3900831937789917,0.014300040900707245,0.1270785927772522,0.41679245233535767,0.014321750961244106,0.12748974561691284,0.0,0.0,1.3245476715439963e-08
R04,02,52,c0b59b45c46e9a03b96c2fc4748ef3fa065f0a807474a2c2392c202542d27c91,0.06954798847436905,0.01622351072728634,0.16128456592559814,0.07063138484954834,0.016160421073436737,0.1601298451423645,0.0,0.0,0.0,0.13371233642101288,0.014348264783620834,0.12753534317016602,0.14844518899917603,0.014371868222951889,0.12793183326721191,0.0,0.0,1.158979223703227e-08
R04,02,65,b97b2e91e9bd0c048b916c57f885064ebf3682db14d179535f03c620c88f1e36,0.07174770534038544,0.01845398359000683,0.20947504043579102,0.07167061418294907,0.0183840561658144,0.20789742469787598,0.0,0.0,5.960464477539063e-08,0.11670521646738052,0.014687997289001942,0.1337631344795227,0.11720015108585358,0.01468484103679657,0.13367900252342224,0.0,0.0,1.747667077722781e-08
R04,02,78,423ee036ae944e7698b1d7638563bf04fb2f1494ec766cf87d8a1d8f907f2ae8,0.07732217013835907,0.01902623660862446,0.2191016674041748,0.07672634720802307,0.018894024193286896,0.21628522872924805,0.0,0.0,0.0,0.2777867317199707,0.014717655256390572,0.13539719581604004,0.3359971344470978,0.014697951264679432,0.13520851731300354,0.0,0.0,1.3981336088875196e-08
R04,02,92,f16f772c9060e39873a1decd711d00825e9fb175153c0466607f654c830f21a2,0.07383660972118378,0.017888089641928673,0.1970159411430359,0.07430572062730789,0.01776125840842724,0.19462263584136963,0.0,0.0,0.0,0.3427034020423889,0.014815517701208591,0.13764826953411102,0.34984099864959717,0.014814522117376328,0.13770319521427155,0.0,0.0,1.1221862550314654e-08
R04,02,105,43c6fefe5498f37094d21ea2f4a5311c7eb16757db6b3b2ec761c31fda944e59,0.06712326407432556,0.01742277480661869,0.1823827624320984,0.06734639406204224,0.017343705520033836,0.18088257312774658,0.0,0.0,0.0,0.11328932642936707,0.013959726318717003,0.12034954130649567,0.1147686168551445,0.013951575383543968,0.12015248835086823,0.0,0.0,1.0486002288701002e-08
R04,02,118,6c4d0521291ab1e91546cb71f1e7b621e87a700cd14923ac87cadbe9330eb14a,0.07404046505689621,0.018057098612189293,0.20111244916915894,0.07367294281721115,0.0180237777531147,0.20076245069503784,0.0,0.0,0.0,0.18552495539188385,0.01446996908634901,0.12928813695907593,0.21838177740573883,0.014493235386908054,0.12972621619701385,0.0,0.0,1.3061511872081155e-08
R04,02,131,1a24ed9cbf684d816b5aa2a1014c625f569599e5de0de4b0d20b99d01ab191cd,0.08156696707010269,0.017800671979784966,0.19585031270980835,0.08214367926120758,0.017872685566544533,0.19772076606750488,0.0,0.0,1.1920928955078125e-07,0.29903411865234375,0.014865036122500896,0.1381065547466278,0.30114519596099854,0.014910012483596802,0.13896828889846802,0.0,0.0,1.1405827393673462e-08
R04,02,144,11c5e96103cea1dad9a3c0fb8ce3ca12ef3d51420c9bd8ffcc54d387fff41145,0.06631599366664886,0.01736138015985489,0.18052059412002563,0.06587550789117813,0.017298638820648193,0.17993593215942383,0.0,0.0,0.0,0.22319979965686798,0.014922131784260273,0.13878200948238373,0.22589091956615448,0.014943763613700867,0.1391262412071228,0.0,0.0,1.1773757080391078e-08
R04,02,157,78fef25c6b3bf7265061c6910a6db6d21f195da2e250f3e7207b260601cc133d,0.07455892860889435,0.015887493267655373,0.15459448099136353,0.07477673143148422,0.015884600579738617,0.1544327735900879,0.0,0.0,0.0,0.2716373801231384,0.014657496474683285,0.1340220421552658,0.3398961126804352,0.01473067607730627,0.13642618060112,0.0,0.0,1.4901161193847656e-08
R04,02,171,3f4e189fe3d82febb1b63bd204e716f82393fac612e4cf50378a873974c17d78,0.07417046278715134,0.015140503644943237,0.14304357767105103,0.07404745370149612,0.015153908170759678,0.14344167709350586,0.0,0.0,0.0,0.3566240668296814,0.014698490500450134,0.13601887226104736,0.36975809931755066,0.01476539857685566,0.1383397877216339,0.0,0.0,9.566177183728541e-09
R04,02,184,08ad124990e45b2e08e470702d988f8341fca874681f917161203de8130935ba,0.05986760929226875,0.015215638093650341,0.14280098676681519,0.059638861566782,0.015205749310553074,0.14250266551971436,0.0,0.0,0.0,0.2750442624092102,0.014706842601299286,0.13536450266838074,0.29493284225463867,0.014734928496181965,0.13601592183113098,0.0,0.0,1.3245476715439963e-08
R04,02,197,ce8be4aa9a08dab68d6008c9cee36a9648818050acd229553589650959f076b8,0.0608646459877491,0.014960817992687225,0.13855910301208496,0.06000489369034767,0.014989752322435379,0.13880860805511475,0.0,0.0,5.960464477539063e-08,0.24659723043441772,0.014817153103649616,0.13688808679580688,0.21189776062965393,0.014825335703790188,0.13704083859920502,0.0,0.0,1.1037896818777426e-08
R04,02,210,cb720cc67f23f9b7555e43e6af60c8fd6d5032b35fd1f4049120ba00df21a2cf,0.06611143052577972,0.015384026803076267,0.14475691318511963,0.06550902128219604,0.015337658114731312,0.14376866817474365,0.0,0.0,5.960464477539063e-08,0.27533841133117676,0.014881694689393044,0.13899625837802887,0.2758808434009552,0.014899728819727898,0.13944917917251587,0.0,0.0,1.2693582185363539e-08
R04,02,223,9ad44eeb34eabf924b9b835139ede4cc9716945b896fc51bb830b36d177e81ae,0.06681493669748306,0.01647499017417431,0.16405218839645386,0.06766526401042938,0.016480090096592903,0.1638616919517517,0.0,0.0,0.0,0.20742487907409668,0.013993777334690094,0.12149707227945328,0.24520739912986755,0.014010974206030369,0.1218404620885849,0.0,0.0,1.2693582185363539e-08
R04,02,236,8aec6027ead4a259b2700aa22c98440bdaa2e2be5c549346f7d32e77442ca9fa,0.07417991757392883,0.017360595986247063,0.18617403507232666,0.07461903244256973,0.0173233300447464,0.18529188632965088,0.0,0.0,0.0,0.5005019903182983,0.014709722250699997,0.1367015689611435,0.494848370552063,0.014711705967783928,0.13673271238803864,0.0,0.0,1.7292705933869e-08
R04,02,250,ee4051290eeeb4749433533248528fb36810890b3f2eafe0951877386742d372,0.07277660816907883,0.017650635913014412,0.19386017322540283,0.07239095121622086,0.017572928220033646,0.19211238622665405,0.0,0.0,0.0,0.37916210293769836,0.01511635072529316,0.14249984920024872,0.3833168148994446,0.01510065421462059,0.14219112694263458,0.0,0.0,1.2877547028722347e-08
R04,02,263,d9781a818005ad83777330a94347dc3c0bae304eb3e9bc172a54afe768ec5127,0.08420097827911377,0.017750298604369164,0.19149595499038696,0.0848855972290039,0.01769869402050972,0.19063258171081543,0.0,0.0,0.0,0.41013628244400024,0.014935124665498734,0.13989071547985077,0.4163534641265869,0.014925438910722733,0.13956621289253235,0.0,0.0,1.1957721923749887e-08
R04,02,276,7f54ba3c635d30167015cccf523bd371b8d83b69dfb11871c44f819f56bb2f5c,0.08209224790334702,0.015979735180735588,0.15955841541290283,0.08410052210092545,0.015895308926701546,0.15844780206680298,0.0,0.0,0.0,0.3250074088573456,0.014421304687857628,0.1285954862833023,0.13113051652908325,0.014424166642129421,0.12848861515522003,0.0,0.0,1.066996713205981e-08
R04,02,289,3bf0063c8d58bde6bb6f6a9cb2f73a2d0563611ce668530c08e19990a45318e2,0.07245869934558868,0.01478208601474762,0.13513511419296265,0.07393969595432281,0.014641926623880863,0.13282060623168945,0.0,0.0,0.0,0.38812685012817383,0.01431842241436243,0.1274884045124054,0.3957839608192444,0.01438563410192728,0.1292411834001541,0.0,0.0,1.361340640215758e-08
R04,02,302,2dee86bfa80faa5d96a9dc221537067783e806b4d68225aff8c20c9ec0bfc900,0.07216273248195648,0.015133735723793507,0.1405731439590454,0.07350491732358932,0.01507843192666769,0.1397392749786377,0.0,0.0,0.0,0.12111560255289078,0.014223502948880196,0.12519536912441254,0.14653229713439941,0.014277108013629913,0.12635526061058044,0.0,0.0,1.2509616453826311e-08
R04,02,315,ab9b77a4aed8436ed6874251c6da48681b564eda47d284ac2b6b9530e95cb3f6,0.05837509408593178,0.015499028377234936,0.14565014839172363,0.05949007347226143,0.015386993996798992,0.14402782917022705,0.0,0.0,0.0,0.41387033462524414,0.014340840280056,0.12875531613826752,0.4157991409301758,0.014366861432790756,0.12914761900901794,0.0,0.0,1.0118072601983386e-08
R04,02,329,4b4154ccc62c07718cf43098fd913ffad12cd5e302145f306055acb0d64fdcaa,0.06385894119739532,0.016766902059316635,0.16961419582366943,0.06437896192073822,0.016718929633498192,0.16874277591705322,0.0,0.0,0.0,0.44115111231803894,0.014103922992944717,0.126224547624588,0.44117605686187744,0.014125696383416653,0.12667030096054077,0.0,0.0,1.0853931975418618e-08
R04,02,342,2431fde345de6616f4861127da480dd1b814be3caad284049d45f3b312b71096,0.08226730674505234,0.01541949063539505,0.14776611328125,0.08256003260612488,0.015414786525070667,0.14786678552627563,0.0,0.0,0.0,0.33687347173690796,0.014094439335167408,0.12461268156766891,0.3154070973396301,0.014097503386437893,0.12457945197820663,0.0,0.0,1.2693582185363539e-08
R04,02,355,e1c38b4395927444c8817f97433068e848ac66bb19497b7ab0b829b8e80db9ac,0.07048624008893967,0.018014105036854744,0.19524919986724854,0.07216773182153702,0.018072469159960747,0.19651955366134644,0.0,0.0,0.0,0.11537503451108932,0.014648872427642345,0.13295380771160126,0.24696488678455353,0.014703401364386082,0.13442902266979218,0.0,0.0,1.3429441558798771e-08
R04,02,368,513a4965e4f41a6a7f47d9fa7dbe02effbdd2e1951569d892effbdac0867c2cb,0.0762377604842186,0.017292069271206856,0.18047559261322021,0.07671954482793808,0.017327487468719482,0.1817576289176941,0.0,0.0,0.0,0.14882688224315643,0.014554023742675781,0.1314978003501892,0.14642517268657684,0.014580333605408669,0.1320125311613083,0.0,0.0,1.5269090880565273e-08
R04,02,381,66cda57745852e3aaa50fdb5209467f190b8d1ff6b4f8e6fcd72020f01512827,0.07106895744800568,0.01740405149757862,0.18371552228927612,0.07167893648147583,0.01743210479617119,0.18415898084640503,0.0,0.0,0.0,0.24014942348003387,0.014822064898908138,0.13734759390354156,0.24002400040626526,0.014834772795438766,0.13758277893066406,0.0,0.0,1.361340640215758e-08
R04,02,394,a5ceb7fb5805b4bd64df48dd5666284b45777568f3899d5d172d11540ce43ca4,0.06508482992649078,0.016800405457615852,0.17141824960708618,0.06559903174638748,0.016811786219477654,0.17138630151748657,0.0,0.0,0.0,0.28585705161094666,0.014661435037851334,0.1330912858247757,0.3019631803035736,0.014674094505608082,0.1334693729877472,0.0,0.0,1.4349266663771232e-08
R04,02,408,9bab53c7c42408bdf0a3e97d133e7018d13f5843e985cacb5f383f80d9247fe3,0.06491918861865997,0.016765428707003593,0.1659337878227234,0.06585739552974701,0.01673818938434124,0.16583025455474854,0.0,0.0,0.0,0.2817363440990448,0.014465768821537495,0.12968823313713074,0.2835007607936859,0.014471339993178844,0.12974873185157776,0.0,0.0,1.2509616453826311e-08
R04,03,0,5c319e0caa47b061d50dd4fda1f1658678374bca7b1dfbb26c824fe3dfe90045,0.08216153085231781,0.016863400116562843,0.17316144704818726,0.08304630219936371,0.01690315268933773,0.17385852336883545,0.0,0.0,0.0,0.22139784693717957,0.014164425432682037,0.12491817027330399,0.19719618558883667,0.01417216844856739,0.12499591708183289,0.0,0.0,1.0486002288701002e-08
R04,03,14,fb2629679e96e11a32159fe952aa366b0b58d819b5a2e2c1fde2fc3b1b8305a3,0.08329041302204132,0.01640305481851101,0.16539740562438965,0.08435159921646118,0.016463331878185272,0.16652071475982666,0.0,0.0,5.960464477539063e-08,0.40387746691703796,0.01418199110776186,0.12795832753181458,0.379880428314209,0.014202841557562351,0.1281062513589859,0.0,0.0,1.361340640215758e-08
R04,03,29,7b022438ac6d938954b75e0734e1f197e13c28e18a092fd36a9969a75f51a8c6,0.09237588942050934,0.017033986747264862,0.1797785758972168,0.09417108446359634,0.017055246978998184,0.18064236640930176,0.0,0.0,0.0,0.3278495967388153,0.0143504086881876,0.12889526784420013,0.32054558396339417,0.014368826523423195,0.12922872602939606,0.0,0.0,1.5269090880565273e-08
