repeat,scene,video,frame,input_ms,model_wall_ms,gpu_interval_ms,total_ms
2,R03,02,111,0.4948941059410572,43.58745994977653,43.52102279663086,44.08235405571759
2,R03,02,133,0.4918379709124565,44.522315030917525,44.50153732299805,45.01415300182998
2,R03,02,156,0.49079698510468006,43.5636539477855,43.54105758666992,44.05445093289018
2,R03,02,178,0.49303099513053894,44.42527214996517,44.35763168334961,44.918303145095706
2,R03,02,200,0.5070469342172146,44.41326903179288,44.3908805847168,44.920315966010094
2,R03,02,222,0.5015870556235313,43.54545008391142,43.52409744262695,44.04703713953495
2,R03,02,245,0.49681798554956913,43.69650594890118,43.62956619262695,44.193323934450746
2,R03,02,267,0.4914170131087303,44.37830299139023,44.357120513916016,44.86972000449896
2,R03,02,289,0.49149803817272186,43.443196918815374,43.42220687866211,43.934694956988096
2,R03,02,312,0.49425289034843445,43.713197112083435,43.64595031738281,44.20745000243187
2,R03,02,334,0.490386039018631,44.438926968723536,44.41801452636719,44.92931300774217
2,R03,02,356,0.48966403119266033,43.451844016090035,43.43116760253906,43.941508047282696
2,R03,02,378,0.49739889800548553,43.682510033249855,43.61628723144531,44.17990893125534
2,R03,02,401,0.48848195001482964,44.52583100646734,44.504703521728516,45.01431295648217
2,R03,02,423,0.48930314369499683,43.48919494077563,43.46799850463867,43.97849808447063
2,R03,02,445,0.49342098645865917,43.69388101622462,43.62752151489258,44.18730200268328
2,R03,02,468,0.490125035867095,44.34510017745197,44.32400131225586,44.83522521331906
2,R03,02,490,0.49535511061549187,43.58697892166674,43.56470489501953,44.08233403228223
2,R03,02,512,0.5104041192680597,43.794519966468215,43.731998443603516,44.304924085736275
2,R03,02,534,0.5079791881144047,44.520219787955284,44.497440338134766,45.02819897606969
2,R03,02,557,0.5056839436292648,43.6180280521512,43.59030532836914,44.12371199578047
2,R03,02,579,0.5241190083324909,43.835398042574525,43.7760009765625,44.359517050907016
2,R03,02,601,0.4963269457221031,44.4550069514662,44.43395233154297,44.951333897188306
2,R03,02,624,0.48927287571132183,43.4369461145252,43.4159049987793,43.92621899023652
2,R03,02,646,0.49249897710978985,43.69110590778291,43.624446868896484,44.1836048848927
2,R03,02,668,0.4903459921479225,44.50631397776306,44.4851188659668,44.99665996991098
2,R03,02,691,0.488111050799489,43.4928210452199,43.469825744628906,43.98093209601939
2,R03,04,0,0.5199620500206947,43.923624092713,43.7367057800293,44.44358614273369
2,R03,04,22,0.4900761414319277,44.34944782406092,44.3276481628418,44.839523965492845
2,R03,04,44,0.48663816414773464,43.460359796881676,43.43894577026367,43.94699796102941
2,R03,04,66,0.48415386117994785,43.718917993828654,43.652095794677734,44.2030718550086
2,R03,04,88,0.4879208281636238,44.30079599842429,44.27967834472656,44.788716826587915
2,R03,04,110,0.48476504161953926,43.56509796343744,43.54336166381836,44.04986300505698
2,R03,04,132,0.49200793728232384,43.7046610750258,43.6387825012207,44.19666901230812
2,R03,04,155,0.4893129225820303,44.52521004714072,44.4997444152832,45.01452296972275
2,R03,04,177,0.5326550453901291,43.648144928738475,43.623870849609375,44.180799974128604
2,R03,04,199,0.49725896678864956,43.765174923464656,43.69919967651367,44.262433890253305
2,R03,04,221,0.4859480541199446,44.31548388674855,44.294273376464844,44.8014319408685
2,R03,04,243,0.4912370350211859,43.58110809698701,43.55628967285156,44.072345132008195
2,R03,04,265,0.5177769344300032,43.85685897432268,43.79545593261719,44.37463590875268
2,R03,04,288,0.5095822270959616,44.40194694325328,44.379295349121094,44.91152917034924
2,R03,04,310,0.5155729595571756,43.57964405789971,43.5522575378418,44.09521701745689
2,R03,04,332,0.5657079163938761,44.00051897391677,43.93471908569336,44.566226890310645
2,R03,04,354,0.6569200195372105,44.83885201625526,44.80780792236328,45.49577203579247
2,R03,04,376,0.5009658634662628,44.26725208759308,44.24614334106445,44.76821795105934
2,R03,04,398,0.4920288920402527,43.685765005648136,43.619327545166016,44.17779389768839
2,R03,04,421,0.4881408531218767,44.28948508575559,44.26768112182617,44.77762593887746
2,R03,04,443,0.49253995530307293,44.165540020912886,44.14457702636719,44.65807997621596
2,R03,04,465,0.49018487334251404,43.655629036948085,43.58860778808594,44.1458139102906
2,R03,04,487,0.4908759146928787,44.3209451623261,44.29811096191406,44.811821077018976
2,R03,04,509,0.5124169401824474,44.78305601514876,44.76051330566406,45.295472955331206
2,R03,04,531,0.5167149938642979,43.81360695697367,43.75244903564453,44.33032195083797
2,R03,04,554,0.4867988172918558,44.488961109891534,44.46739196777344,44.97575992718339
2,R03,04,576,0.48630801029503345,44.534636894240975,44.51356887817383,45.02094490453601
2,R03,04,598,0.4916382022202015,43.68870984762907,43.667198181152344,44.18034804984927
2,R03,04,620,0.49340096302330494,43.68072608485818,43.659358978271484,44.174127047881484
2,R03,04,642,0.4965870175510645,44.535750057548285,44.51340866088867,45.03233707509935
2,R03,04,664,0.49494486302137375,43.60636509954929,43.584415435791016,44.10130996257067
2,R03,04,687,0.4867690149694681,43.849504087120295,43.82771301269531,44.33627310208976
2,R04,01,0,0.43610320426523685,44.25903782248497,44.23379135131836,44.69514102675021
2,R04,01,9,0.5113650113344193,43.88911905698478,43.83027267456055,44.4004840683192
2,R04,01,19,0.5823590327054262,44.29877200163901,44.261505126953125,44.881131034344435
2,R04,01,29,0.5065668374300003,44.82992505654693,44.80227279663086,45.33649189397693
2,R04,01,39,0.5375549662858248,44.381126994267106,44.34931182861328,44.91868196055293
2,R04,01,49,0.559777021408081,44.17215287685394,44.12416076660156,44.731929898262024
2,R04,01,59,0.524470116943121,44.71302404999733,44.68415832519531,45.23749416694045
2,R04,01,69,0.5025090649724007,44.054761063307524,44.02764892578125,44.557270128279924
2,R04,01,79,0.5210938397794962,44.63641904294491,44.58428955078125,45.157512882724404
2,R04,01,89,0.6528429221361876,45.10893113911152,45.05363082885742,45.761774061247706
2,R04,01,99,0.5544871091842651,44.987451983615756,44.94899368286133,45.54193909280002
2,R04,01,109,0.5262941122055054,43.95167692564428,43.915679931640625,44.477971037849784
2,R04,01,119,0.5247008521109819,44.107730966061354,44.04326248168945,44.632431818172336
2,R04,01,129,0.5699861794710159,44.76304794661701,44.718528747558594,45.33303412608802
2,R04,01,139,0.5409209989011288,44.69088185578585,44.642303466796875,45.231802854686975
2,R04,01,149,0.6851030047982931,44.63634896092117,44.563968658447266,45.32145196571946
2,R04,01,158,0.674183014780283,45.17681896686554,45.127262115478516,45.85100198164582
2,R04,01,168,0.486528966575861,44.899335131049156,44.871009826660156,45.38586409762502
2,R04,01,178,0.48041599802672863,44.0400040242821,43.975521087646484,44.520420022308826
2,R04,01,188,0.626161927357316,44.34935702010989,44.28425598144531,44.97551894746721
2,R04,01,198,0.6028988864272833,45.35337211564183,45.30070495605469,45.956271002069116
2,R04,01,208,0.5672608967870474,44.80983619578183,44.75654220581055,45.377097092568874
2,R04,01,218,0.615761848166585,44.31969206780195,44.25468826293945,44.93545391596854
2,R04,01,228,0.6429341156035662,44.33422884903848,44.256256103515625,44.97716296464205
2,R04,01,238,0.6092300172895193,44.91608706302941,44.86172866821289,45.52531708031893
2,R04,01,248,0.6098418962210417,44.20726909302175,44.14336013793945,44.81711098924279
2,R04,01,258,0.6500070448964834,44.36335386708379,44.30464172363281,45.01336091198027
2,R04,01,268,0.5784619133919477,44.88892597146332,44.850494384765625,45.46738788485527
2,R04,01,278,0.48833200708031654,44.64525589719415,44.605342864990234,45.133587904274464
2,R04,01,288,0.5782509688287973,44.1853879019618,44.13951873779297,44.7636388707906
2,R04,01,298,0.45750406570732594,43.74455590732396,43.722206115722656,44.20205997303128
2,R04,01,308,0.4830809775739908,44.723834842443466,44.698238372802734,45.20691582001746
2,R04,02,0,0.44397800229489803,43.62813592888415,43.593055725097656,44.07211393117905
2,R04,02,13,0.5548070184886456,44.152996968477964,44.122718811035156,44.70780398696661
2,R04,02,26,0.44975895434617996,44.18348497711122,44.157569885253906,44.6332439314574
2,R04,02,39,0.4798260051757097,43.763692025095224,43.70124816894531,44.243518030270934
2,R04,02,52,0.4669921472668648,43.87696599587798,43.79094314575195,44.343958143144846
2,R04,02,65,0.4384568892419338,44.516321970149875,44.4917106628418,44.95477885939181
2,R04,02,78,0.442305114120245,43.87987102381885,43.85347366333008,44.322176137939095
2,R04,02,92,0.46107987873256207,43.782818131148815,43.71763229370117,44.24389800988138
2,R04,02,105,0.44778501614928246,44.325030874460936,44.30006408691406,44.77281589061022
2,R04,02,118,0.44354796409606934,43.454427970573306,43.429664611816406,43.897975934669375
2,R04,02,131,0.444748904556036,43.72105118818581,43.65212631225586,44.16580009274185
2,R04,02,144,0.4418340977281332,44.29625696502626,44.27145767211914,44.73809106275439
2,R04,02,157,0.43915887363255024,43.54644101113081,43.521087646484375,43.98559988476336
2,R04,02,171,0.4682240542024374,43.65695011802018,43.395713806152344,44.125174172222614
2,R04,02,184,0.4478949122130871,44.451480032876134,44.425567626953125,44.89937494508922
2,R04,02,197,0.4578949883580208,43.60112384893,43.5748176574707,44.05901883728802
2,R04,02,210,0.5054839421063662,43.80111210048199,43.73503875732422,44.30659604258835
2,R04,02,223,0.451092142611742,44.550495920702815,44.523841857910156,45.00158806331456
2,R04,02,236,0.45359600335359573,43.64808392710984,43.62217712402344,44.10167993046343
2,R04,02,250,0.45794411562383175,43.769773095846176,43.69916915893555,44.22771721147001
2,R04,02,263,0.44510001316666603,44.536550994962454,44.51212692260742,44.98165100812912
2,R04,02,276,0.4448499530553818,43.55056909844279,43.52598571777344,43.995419051498175
2,R04,02,289,0.46110106632113457,43.69812807999551,43.6275520324707,44.15922914631665
2,R04,02,302,0.4726720508188009,44.5946401450783,44.56745529174805,45.0673121958971
2,R04,02,315,0.4568330477923155,43.52964903227985,43.50223922729492,43.986482080072165
2,R04,02,329,0.46841404400765896,43.84607682004571,43.78112030029297,44.31449086405337
2,R04,02,342,0.4562309477478266,44.54975505359471,44.524192810058594,45.005986001342535
2,R04,02,355,0.4491379950195551,43.728915974497795,43.704254150390625,44.17805396951735
2,R04,02,368,0.45108189806342125,43.764963978901505,43.69615936279297,44.21604587696493
2,R04,02,381,0.4483971279114485,44.481385964900255,44.455169677734375,44.929783092811704
2,R04,02,394,0.4597280640155077,43.693538988009095,43.66783905029297,44.1532670520246
2,R04,02,408,0.4550688900053501,43.74827304854989,43.68076705932617,44.20334193855524
2,R04,03,0,0.4434569273144007,44.49919005855918,44.47455978393555,44.94264698587358
2,R04,03,14,0.44112210161983967,43.6041709035635,43.57923126220703,44.04529300518334
2,R04,03,29,0.4442189820110798,43.765394017100334,43.696128845214844,44.209612999111414
2,R04,03,44,0.43735490180552006,44.54281320795417,44.51808166503906,44.98016810975969
2,R04,03,59,0.4474450834095478,43.575125047937036,43.5516471862793,44.02257013134658
2,R04,03,74,0.4567920695990324,43.71186392381787,43.64390563964844,44.168655993416905
2,R04,03,89,0.4409118555486202,44.47137704119086,44.44761657714844,44.91228889673948
2,R04,03,103,0.4521729424595833,43.582379119470716,43.55699157714844,44.0345520619303
2,R04,03,118,0.45260507613420486,44.43294485099614,44.40748977661133,44.88554992713034
2,R04,03,133,0.4421051125973463,44.38809887506068,44.36268615722656,44.830203987658024
2,R04,03,148,0.4443591460585594,43.66770084016025,43.64281463623047,44.11205998621881
2,R04,03,163,0.45301509089767933,43.726210948079824,43.658241271972656,44.179226038977504
2,R04,03,178,0.4434769507497549,44.394683092832565,44.37014389038086,44.83816004358232
2,R04,03,192,0.44397800229489803,44.028640957549214,44.00364685058594,44.47261895984411
2,R04,03,207,0.44807582162320614,43.70062309317291,43.63264083862305,44.148698914796114
2,R04,03,222,0.448375940322876,44.325541937723756,44.300384521484375,44.77391787804663
2,R04,03,237,0.45332591980695724,43.552812887355685,43.529441833496094,44.00613880716264
2,R04,03,252,0.4540979862213135,43.698196997866035,43.630592346191406,44.15229498408735
2,R04,03,267,0.43641403317451477,44.32757501490414,44.30470275878906,44.763989048078656
2,R04,03,281,0.44656312093138695,43.64022891968489,43.61747360229492,44.086792040616274
2,R04,03,296,0.4574740305542946,43.684540782123804,43.61628723144531,44.1420148126781
2,R04,03,311,0.4433670546859503,45.12970009818673,45.104190826416016,45.57306715287268
2,R04,03,326,0.46561891213059425,43.67715818807483,43.65372848510742,44.14277710020542
2,R04,03,341,0.4598279483616352,43.682689080014825,43.615230560302734,44.14251702837646
2,R04,03,356,0.45156292617321014,44.39313896000385,44.370174407958984,44.84470188617706
2,R04,03,370,0.44813589192926884,43.49403199739754,43.46556854248047,43.94216788932681
2,R04,03,385,0.4579040687531233,43.73317398130894,43.66438293457031,44.19107805006206
2,R04,03,400,0.4608000162988901,44.53969583846629,44.514305114746094,45.00049585476518
2,R04,03,415,0.44995895586907864,43.69662515819073,43.672767639160156,44.146584114059806
2,R04,03,430,0.4718909040093422,43.82913396693766,43.766815185546875,44.301024870947
2,R04,03,445,0.45396690256893635,44.413177063688636,44.38764953613281,44.86714396625757
2,R04,03,460,0.5003649275749922,43.83762995712459,43.81081771850586,44.33799488469958
